name,ran_successfully,runtime,start_mem,max_mem
GIBBON_for_efficient_batch_entropy_search.ipynb,True,19.667685252000012,90.8984375,1253.00390625
Multi_objective_multi_fidelity_BO.ipynb,True,307.989838421,89.19921875,1012.7890625
batch_mode_cross_validation.ipynb,True,6.624282722999965,89.19921875,602.93359375
baxus.ipynb,True,192.81987243100002,89.19921875,2239.140625
bo_with_warped_gp.ipynb,True,364.2338656930001,89.19921875,643.65234375
bope.ipynb,True,107.073087773,89.19921875,671.19140625
closed_loop_botorch_only.ipynb,True,600.821368871,89.19921875,666.44140625
compare_mc_analytic_acquisition.ipynb,True,7.011287101999869,89.19921875,575.265625
composite_bo_with_hogp.ipynb,True,304.1093236249999,89.19921875,3134.84375
composite_mtbo.ipynb,True,978.761758007,89.19140625,1025.5390625
constrained_multi_objective_bo.ipynb,True,335.4359793200001,89.2109375,636.640625
constraint_active_search.ipynb,True,34.922775559,89.2109375,1372.53125
custom_acquisition.ipynb,True,29.413529153000127,89.2109375,955.953125
custom_botorch_model_in_ax.ipynb,True,66.20799722099991,89.2109375,1049.68359375
discrete_multi_fidelity_bo.ipynb,True,389.2221582430002,89.2109375,1733.81640625
fit_model_with_torch_optimizer.ipynb,True,7.096770806000222,89.2109375,601.06640625
information_theoretic_acquisition_functions.ipynb,True,135.1559061009998,89.2109375,1928.0859375
max_value_entropy.ipynb,True,13.571527981000145,89.2109375,899.92578125
meta_learning_with_rgpe.ipynb,True,45.06594652700005,89.2109375,630.0234375
multi_fidelity_bo.ipynb,True,143.042860732,89.2109375,1775.1796875
multi_objective_bo.ipynb,True,460.0287053739994,89.2109375,654.3984375
one_shot_kg.ipynb,True,16.19557205900037,89.2109375,1322.76171875
optimize_stochastic.ipynb,True,6.42106311399948,89.2109375,584.4609375
optimize_with_cmaes.ipynb,True,7.180819563999648,89.2109375,588.13671875
preference_bo.ipynb,True,2.2849792669994713,89.2109375,297.0078125
risk_averse_bo_with_environmental_variables.ipynb,True,164.67480227300075,89.2109375,1258.0625
risk_averse_bo_with_input_perturbations.ipynb,True,199.14425379400018,89.2109375,1228.16796875
robust_multi_objective_bo.ipynb,True,123.08351351099918,89.2109375,799.91015625
saasbo.ipynb,True,860.5655236940001,89.2109375,1121.60546875
scalable_constrained_bo.ipynb,True,207.91674691000026,89.2109375,4305.234375
thompson_sampling.ipynb,True,179.6802805039997,89.2109375,4704.65234375
turbo_1.ipynb,True,231.51396690299953,89.2109375,2500.80078125
vae_mnist.ipynb,True,13.305595980999897,89.2109375,669.95703125
