name,ran_successfully,runtime,start_mem,max_mem
GIBBON_for_efficient_batch_entropy_search.ipynb,True,22.487752599000004,87.0859375,1202.93359375
Multi_objective_multi_fidelity_BO.ipynb,True,341.082803129,87.23046875,1013.234375
batch_mode_cross_validation.ipynb,True,7.022306004000029,87.23046875,613.6953125
baxus.ipynb,True,204.83963622800002,87.23046875,2312.7265625
bo_with_warped_gp.ipynb,True,384.74000487699993,87.23046875,663.703125
bope.ipynb,True,117.57974667500002,87.23046875,680.8046875
closed_loop_botorch_only.ipynb,True,413.09361435899996,87.23046875,681.04296875
compare_mc_analytic_acquisition.ipynb,True,8.887717459999976,87.23046875,580.52734375
composite_bo_with_hogp.ipynb,True,327.91350167999985,87.23046875,2838.39453125
composite_mtbo.ipynb,True,1211.507313436,87.23046875,934.84765625
constrained_multi_objective_bo.ipynb,True,257.66696571700004,87.265625,641.4140625
constraint_active_search.ipynb,True,36.570677242999864,87.265625,1405.07421875
custom_acquisition.ipynb,True,31.416814212999725,87.265625,981.83984375
custom_botorch_model_in_ax.ipynb,True,67.47525668000026,87.265625,1059.37109375
discrete_multi_fidelity_bo.ipynb,True,473.82751971700054,87.265625,1669.07421875
fit_model_with_torch_optimizer.ipynb,True,7.553142618000493,87.265625,605.73046875
information_theoretic_acquisition_functions.ipynb,True,145.23958396700073,87.265625,1958.484375
max_value_entropy.ipynb,True,14.539228401999935,87.265625,978.4765625
meta_learning_with_rgpe.ipynb,True,50.51173666300019,87.265625,653.85546875
multi_fidelity_bo.ipynb,True,144.45254007899985,87.265625,2096.7421875
multi_objective_bo.ipynb,True,559.3641409060001,87.265625,731.88671875
one_shot_kg.ipynb,True,18.990747673999977,87.265625,1326.16015625
optimize_stochastic.ipynb,True,6.610665758999858,87.265625,585.625
optimize_with_cmaes.ipynb,True,7.109685004999847,87.265625,599.16015625
preference_bo.ipynb,True,2.2905624949999037,87.265625,295.578125
risk_averse_bo_with_environmental_variables.ipynb,True,171.1330166050002,87.265625,1231.359375
risk_averse_bo_with_input_perturbations.ipynb,True,301.75706318599987,87.265625,1381.09375
robust_multi_objective_bo.ipynb,True,112.28981551400011,87.265625,781.7421875
saasbo.ipynb,True,902.2109363700001,87.265625,1161.7734375
scalable_constrained_bo.ipynb,True,225.31165433600017,87.265625,4580.6015625
thompson_sampling.ipynb,True,196.1275330869994,87.1953125,4766.92578125
turbo_1.ipynb,True,229.88934039600008,87.1953125,2208.54296875
vae_mnist.ipynb,True,19.021323918000235,87.1953125,695.26171875
