name,ran_successfully,runtime,start_mem,max_mem
GIBBON_for_efficient_batch_entropy_search.ipynb,True,27.388051558,91.9140625,1218.24609375
Multi_objective_multi_fidelity_BO.ipynb,True,495.534982173,90.15234375,930.375
batch_mode_cross_validation.ipynb,True,8.549175655999989,90.15234375,594.734375
baxus.ipynb,True,299.33913704200006,90.15234375,2250.984375
bo_with_warped_gp.ipynb,True,484.691487219,90.15234375,650.5
bope.ipynb,True,122.77620319699986,90.15234375,672.58203125
closed_loop_botorch_only.ipynb,True,800.857572812,90.15234375,640.515625
compare_mc_analytic_acquisition.ipynb,True,9.293308700000125,90.15234375,574.40625
composite_bo_with_hogp.ipynb,True,383.86462542100026,90.15234375,2195.8828125
composite_mtbo.ipynb,True,1184.8069484420002,90.15234375,1017.8515625
constrained_multi_objective_bo.ipynb,True,486.8041484490004,90.2421875,623.2109375
constraint_active_search.ipynb,True,41.70914198399987,90.2421875,1292.77734375
custom_acquisition.ipynb,True,39.90132592000009,90.2421875,953.8359375
custom_botorch_model_in_ax.ipynb,True,87.908067458,90.2421875,1054.28125
discrete_multi_fidelity_bo.ipynb,True,602.2196721870005,90.2421875,1639.26953125
fit_model_with_torch_optimizer.ipynb,True,8.997980006000034,90.2421875,599.8359375
information_theoretic_acquisition_functions.ipynb,True,153.37377670000023,90.2421875,1941.7890625
max_value_entropy.ipynb,True,17.163358335999874,90.2421875,1020.765625
meta_learning_with_rgpe.ipynb,True,62.23007863300063,90.2421875,647.96484375
multi_fidelity_bo.ipynb,True,197.45837333999953,90.2421875,1795.82421875
multi_objective_bo.ipynb,True,657.332684256,90.2421875,676.98046875
one_shot_kg.ipynb,True,21.617788448999818,90.2421875,1260.46875
optimize_stochastic.ipynb,True,7.784560726000564,90.2421875,583.99609375
optimize_with_cmaes.ipynb,True,8.220958738999798,90.2421875,587.50390625
preference_bo.ipynb,True,114.49186968099912,90.2421875,641.8359375
risk_averse_bo_with_environmental_variables.ipynb,True,395.04150715499964,90.2421875,1133.92578125
risk_averse_bo_with_input_perturbations.ipynb,True,297.9249695819999,90.2421875,1401.3828125
robust_multi_objective_bo.ipynb,True,168.0043673529999,90.2421875,723.33203125
saasbo.ipynb,True,1199.9252847239995,90.2421875,1157.92578125
scalable_constrained_bo.ipynb,True,270.2071237830005,90.265625,3758.0
thompson_sampling.ipynb,True,322.0710402730001,90.2578125,4686.203125
turbo_1.ipynb,True,257.462860960999,90.2578125,2247.30859375
vae_mnist.ipynb,True,18.80707974500001,90.2578125,669.34765625
