name,ran_successfully,runtime,start_mem,max_mem
GIBBON_for_efficient_batch_entropy_search.ipynb,True,18.37738900300002,87.09765625,1214.48828125
Multi_objective_multi_fidelity_BO.ipynb,True,265.974962066,87.21484375,999.41796875
batch_mode_cross_validation.ipynb,True,5.641834538000012,87.21484375,605.1875
baxus.ipynb,True,179.87105964500006,87.21484375,2491.29296875
bo_with_warped_gp.ipynb,True,287.97600471400006,87.21484375,640.13671875
bope.ipynb,True,89.31494637499998,87.21484375,664.05859375
closed_loop_botorch_only.ipynb,True,372.61449838299995,87.21484375,651.9765625
compare_mc_analytic_acquisition.ipynb,True,6.658368848999999,87.21484375,577.33203125
composite_bo_with_hogp.ipynb,True,237.36188840199998,87.21484375,3169.3984375
composite_mtbo.ipynb,True,807.2120948669999,87.20703125,1104.40234375
constrained_multi_objective_bo.ipynb,True,195.7833040569999,87.20703125,631.6484375
constraint_active_search.ipynb,True,28.41902545699986,87.20703125,1328.48046875
custom_acquisition.ipynb,True,24.244825728999785,87.20703125,956.10546875
custom_botorch_model_in_ax.ipynb,True,48.64302278800005,87.20703125,1043.234375
discrete_multi_fidelity_bo.ipynb,True,339.20477647000007,87.20703125,1562.41796875
fit_model_with_torch_optimizer.ipynb,True,6.171637133999866,87.20703125,600.8125
information_theoretic_acquisition_functions.ipynb,True,109.51264502200002,87.20703125,1759.53125
max_value_entropy.ipynb,True,12.1135841360001,87.20703125,1036.72265625
meta_learning_with_rgpe.ipynb,True,38.60058174599999,87.20703125,642.79296875
multi_fidelity_bo.ipynb,True,111.72789852599999,87.20703125,1912.01953125
multi_objective_bo.ipynb,True,405.23903616100006,87.20703125,670.828125
one_shot_kg.ipynb,True,16.43164853600001,87.20703125,1087.76953125
optimize_stochastic.ipynb,True,5.53159331400002,87.20703125,581.16015625
optimize_with_cmaes.ipynb,True,6.297320122000201,87.20703125,584.4140625
preference_bo.ipynb,True,2.0440388770002755,87.20703125,298.0625
risk_averse_bo_with_environmental_variables.ipynb,True,193.74804077299996,87.20703125,1186.17578125
risk_averse_bo_with_input_perturbations.ipynb,True,181.74002092399996,87.20703125,1302.39453125
robust_multi_objective_bo.ipynb,True,91.68850007299989,87.20703125,742.62890625
saasbo.ipynb,True,722.2626693040002,87.20703125,1103.61328125
scalable_constrained_bo.ipynb,True,181.91835865899975,87.20703125,4687.49609375
thompson_sampling.ipynb,True,167.4393591370008,87.15234375,4710.4921875
turbo_1.ipynb,True,187.64843092699994,87.15234375,2719.27734375
vae_mnist.ipynb,True,10.672504627000308,87.15234375,677.4140625
