name,ran_successfully,runtime,start_mem,max_mem
GIBBON_for_efficient_batch_entropy_search.ipynb,True,26.059516322000036,91.890625,1215.40234375
Multi_objective_multi_fidelity_BO.ipynb,True,427.567076404,90.3046875,994.421875
batch_mode_cross_validation.ipynb,True,6.193938587999924,90.3046875,573.80859375
baxus.ipynb,True,256.9996140139999,90.3046875,2063.6796875
bo_with_warped_gp.ipynb,True,434.29130025200016,90.3046875,628.890625
bope.ipynb,True,117.55874414699997,90.3046875,680.6015625
closed_loop_botorch_only.ipynb,True,710.955358637,90.3046875,601.87109375
compare_mc_analytic_acquisition.ipynb,True,7.80558797599997,90.3046875,579.76171875
composite_bo_with_hogp.ipynb,True,356.19130702099983,90.3046875,2550.5
composite_mtbo.ipynb,True,1133.431623205,90.3046875,977.859375
constrained_multi_objective_bo.ipynb,True,431.0004803910001,90.3046875,666.01171875
constraint_active_search.ipynb,True,39.00699700699988,90.3046875,1334.1171875
cost_aware_bayesian_optimization.ipynb,True,46.592396676000135,90.3046875,1364.515625
custom_acquisition.ipynb,True,35.499460068999724,90.3046875,989.51953125
custom_botorch_model_in_ax.ipynb,True,90.41407014900051,90.3046875,1059.29296875
discrete_multi_fidelity_bo.ipynb,True,707.929257537,90.3046875,1703.4609375
fit_model_with_torch_optimizer.ipynb,True,8.041890309999872,90.3046875,602.8203125
information_theoretic_acquisition_functions.ipynb,True,139.39918614999988,90.3046875,1885.94921875
max_value_entropy.ipynb,True,15.346864598000138,90.3046875,969.765625
meta_learning_with_rgpe.ipynb,True,54.741220300999885,90.3046875,617.265625
multi_fidelity_bo.ipynb,True,266.6910701760007,90.3046875,4856.91796875
multi_objective_bo.ipynb,True,604.6538983170003,90.3046875,635.89453125
one_shot_kg.ipynb,True,33.225850384000296,90.3046875,3099.98828125
optimize_stochastic.ipynb,True,7.6298784410000735,90.3046875,583.07421875
optimize_with_cmaes.ipynb,True,7.962905094999769,90.3046875,563.5703125
preference_bo.ipynb,True,108.99490434600011,90.3046875,613.84375
risk_averse_bo_with_environmental_variables.ipynb,True,295.5116367109995,90.3046875,1159.1953125
risk_averse_bo_with_input_perturbations.ipynb,True,307.42285524,90.3046875,1432.984375
robust_multi_objective_bo.ipynb,True,158.38964503100033,90.3046875,693.80078125
saasbo.ipynb,True,1159.388402515,90.3046875,1054.828125
scalable_constrained_bo.ipynb,True,143.1372134609992,90.3046875,3204.29296875
thompson_sampling.ipynb,True,274.6576633630011,90.3046875,4657.20703125
turbo_1.ipynb,True,234.0740594100007,90.3046875,2668.7734375
vae_mnist.ipynb,True,17.775377283000125,90.3046875,678.01171875
