name,ran_successfully,runtime,start_mem,max_mem
GIBBON_for_efficient_batch_entropy_search.ipynb,True,14.151241080999966,92.1328125,1118.50390625
Multi_objective_multi_fidelity_BO.ipynb,True,91.94749059500003,90.28515625,756.01953125
batch_mode_cross_validation.ipynb,True,4.345783559999973,90.28515625,575.94140625
baxus.ipynb,True,144.67350308699997,90.28515625,2376.5078125
bo_with_warped_gp.ipynb,True,249.45128448000003,90.28515625,605.890625
bope.ipynb,True,56.24231716600002,90.28515625,679.44140625
closed_loop_botorch_only.ipynb,True,293.19074465799986,90.28515625,619.76171875
compare_mc_analytic_acquisition.ipynb,True,5.396215467000047,90.28515625,575.67578125
composite_bo_with_hogp.ipynb,True,234.1322520010001,90.28515625,2565.63671875
composite_mtbo.ipynb,True,176.8809858499999,90.28515625,704.38671875
constrained_multi_objective_bo.ipynb,True,209.62870831199984,90.28515625,593.05078125
constraint_active_search.ipynb,True,18.08662649400003,90.28515625,1299.44921875
cost_aware_bayesian_optimization.ipynb,True,29.608869639999966,90.28515625,1416.50390625
custom_acquisition.ipynb,True,22.177436699000054,90.28515625,969.40234375
custom_botorch_model_in_ax.ipynb,True,54.51524306600004,90.28515625,1049.90625
decoupled_mobo.ipynb,True,338.8124544320001,90.28515625,672.08984375
discrete_multi_fidelity_bo.ipynb,True,350.021627395,90.28515625,1582.7734375
fit_model_with_torch_optimizer.ipynb,True,5.325059941000291,90.28515625,607.71875
information_theoretic_acquisition_functions.ipynb,True,94.23352600599992,90.28515625,1947.40234375
max_value_entropy.ipynb,True,7.318857715000377,90.28515625,920.91796875
meta_learning_with_rgpe.ipynb,True,30.32379047700033,90.28515625,614.6875
multi_fidelity_bo.ipynb,True,140.5257048399999,90.28515625,4736.32421875
multi_objective_bo.ipynb,True,362.97644853300017,90.28515625,615.984375
one_shot_kg.ipynb,True,15.486774503000106,90.28515625,3061.765625
optimize_stochastic.ipynb,True,4.498228707999715,90.28515625,578.734375
optimize_with_cmaes.ipynb,True,4.746704978999787,90.28515625,560.59765625
preference_bo.ipynb,True,51.93430388800016,90.28515625,631.859375
risk_averse_bo_with_environmental_variables.ipynb,True,201.30584815600014,90.28515625,1215.94140625
risk_averse_bo_with_input_perturbations.ipynb,True,170.85671696300005,90.28515625,1369.61328125
robust_multi_objective_bo.ipynb,True,91.63596413199957,90.28515625,937.94140625
saasbo.ipynb,True,581.5512861030002,90.28515625,928.7421875
scalable_constrained_bo.ipynb,True,63.122341033999874,90.28515625,3133.37109375
thompson_sampling.ipynb,True,161.29448981300084,90.28515625,5526.828125
turbo_1.ipynb,True,107.57240765400002,90.28515625,2094.7734375
vae_mnist.ipynb,True,9.49878518100013,90.28515625,660.3515625
