name,ran_successfully,runtime,start_mem,max_mem
GIBBON_for_efficient_batch_entropy_search.ipynb,True,18.418894731000023,87.171875,1258.62890625
Multi_objective_multi_fidelity_BO.ipynb,True,276.748688892,87.27734375,1011.4921875
batch_mode_cross_validation.ipynb,True,5.658902368999975,87.27734375,608.984375
baxus.ipynb,True,179.7086493820001,87.27734375,2494.4609375
bo_with_warped_gp.ipynb,True,300.6661808240001,87.27734375,660.91796875
bope.ipynb,True,81.4217703710001,87.27734375,669.96484375
closed_loop_botorch_only.ipynb,True,455.36321311200004,87.27734375,659.89453125
compare_mc_analytic_acquisition.ipynb,True,7.047230960999968,87.27734375,577.609375
composite_bo_with_hogp.ipynb,True,265.5782674459999,87.27734375,3079.671875
composite_mtbo.ipynb,True,888.4149076240001,87.26953125,943.3359375
constrained_multi_objective_bo.ipynb,True,228.88580401499985,87.26953125,646.8515625
constraint_active_search.ipynb,True,29.755070381000223,87.26953125,1337.93359375
custom_acquisition.ipynb,True,26.092464758000006,87.26953125,960.95703125
custom_botorch_model_in_ax.ipynb,True,52.75500573799991,87.26953125,1042.49609375
discrete_multi_fidelity_bo.ipynb,True,410.1128659320002,87.26953125,1934.3125
fit_model_with_torch_optimizer.ipynb,True,6.0384004110001115,87.26953125,604.1328125
information_theoretic_acquisition_functions.ipynb,True,144.33778015500002,87.26953125,2789.15625
max_value_entropy.ipynb,True,11.947281206999833,87.26953125,998.71484375
meta_learning_with_rgpe.ipynb,True,42.56138956299992,87.26953125,646.2421875
multi_fidelity_bo.ipynb,True,127.66799883900012,87.26953125,1867.47265625
multi_objective_bo.ipynb,True,408.87937219900004,87.26953125,667.69921875
one_shot_kg.ipynb,True,12.055542979000165,87.26953125,1383.69921875
optimize_stochastic.ipynb,True,5.326509374000125,87.26953125,584.87890625
optimize_with_cmaes.ipynb,True,6.293664629999512,87.26953125,595.2421875
preference_bo.ipynb,True,2.1537117990001207,87.26953125,294.55078125
risk_averse_bo_with_environmental_variables.ipynb,True,165.09482193199983,87.26953125,1228.8203125
risk_averse_bo_with_input_perturbations.ipynb,True,243.45035724299942,87.26953125,1207.29296875
robust_multi_objective_bo.ipynb,True,98.90955043400027,87.26953125,1316.63671875
saasbo.ipynb,True,739.7924420469999,87.26953125,1161.0
scalable_constrained_bo.ipynb,True,244.63988426500055,87.26953125,4689.04296875
thompson_sampling.ipynb,True,174.41990904399972,86.8203125,4730.890625
turbo_1.ipynb,True,196.90631803499946,86.8203125,2835.9765625
vae_mnist.ipynb,True,12.518845878999855,86.8203125,673.42578125
