name,ran_successfully,runtime,start_mem,max_mem
GIBBON_for_efficient_batch_entropy_search.ipynb,True,21.177111762000038,92.296875,1141.8671875
Multi_objective_multi_fidelity_BO.ipynb,True,365.55198983800005,90.65234375,774.23046875
batch_mode_cross_validation.ipynb,True,6.179874445999985,90.65234375,573.578125
baxus.ipynb,True,210.41663890299992,90.65234375,2248.12109375
bo_with_warped_gp.ipynb,True,378.99926772899994,90.65234375,638.515625
bope.ipynb,True,85.86441639600002,90.65234375,662.84765625
closed_loop_botorch_only.ipynb,True,480.6824098530001,90.65234375,621.44921875
compare_mc_analytic_acquisition.ipynb,True,7.199260765999952,90.65234375,580.55078125
composite_bo_with_hogp.ipynb,True,298.8456811199999,90.65234375,3317.26171875
composite_mtbo.ipynb,True,957.9822090079997,90.65234375,995.79296875
constrained_multi_objective_bo.ipynb,True,334.78522277699994,90.65234375,611.875
constraint_active_search.ipynb,True,28.20381410600021,90.65234375,1292.39453125
cost_aware_bayesian_optimization.ipynb,True,47.00255253899968,90.65234375,1396.015625
custom_acquisition.ipynb,True,31.81920483299973,90.65234375,994.20703125
custom_botorch_model_in_ax.ipynb,True,85.38450179200026,90.65234375,1056.3046875
discrete_multi_fidelity_bo.ipynb,True,631.1362747510002,90.65234375,1665.62890625
fit_model_with_torch_optimizer.ipynb,True,7.49863926099988,90.65234375,602.15234375
information_theoretic_acquisition_functions.ipynb,True,137.51771809100046,90.65234375,1903.1796875
max_value_entropy.ipynb,True,14.039835654999479,90.65234375,929.01953125
meta_learning_with_rgpe.ipynb,True,48.15703742599999,90.65234375,615.703125
multi_fidelity_bo.ipynb,True,236.01611555399995,90.65234375,5127.6796875
multi_objective_bo.ipynb,True,526.0436477160001,89.65234375,717.91015625
one_shot_kg.ipynb,True,32.07161137100047,89.65234375,3111.015625
optimize_stochastic.ipynb,True,7.2089849249996405,89.65234375,583.19140625
optimize_with_cmaes.ipynb,True,6.750379658000384,89.65234375,561.95703125
preference_bo.ipynb,True,87.4170643360003,89.65234375,639.6875
risk_averse_bo_with_environmental_variables.ipynb,True,256.06236194099984,89.65234375,1160.625
risk_averse_bo_with_input_perturbations.ipynb,True,206.71203718000015,89.65234375,1455.54296875
robust_multi_objective_bo.ipynb,True,114.2301831650002,89.65234375,689.0546875
saasbo.ipynb,True,884.0445347080004,89.65234375,1130.3984375
scalable_constrained_bo.ipynb,True,78.25735746099963,89.65234375,3388.65234375
thompson_sampling.ipynb,True,176.15123549500004,89.65234375,4675.8984375
turbo_1.ipynb,True,217.34267020199968,89.65234375,2590.17578125
vae_mnist.ipynb,True,21.232854574000157,89.65234375,681.64453125
