name,ran_successfully,runtime,start_mem,max_mem
GIBBON_for_efficient_batch_entropy_search.ipynb,True,23.759928422999963,87.1015625,1233.796875
Multi_objective_multi_fidelity_BO.ipynb,True,318.70153697999996,87.21484375,942.0078125
batch_mode_cross_validation.ipynb,True,6.797077269000056,87.21484375,599.61328125
baxus.ipynb,True,208.23445550499991,87.21484375,2502.3828125
bo_with_warped_gp.ipynb,True,362.101414827,87.21484375,645.921875
bope.ipynb,True,111.28656772099998,87.21484375,671.2265625
closed_loop_botorch_only.ipynb,True,487.5591131599999,87.21484375,641.51171875
compare_mc_analytic_acquisition.ipynb,True,10.812176287999819,87.21484375,574.51953125
composite_bo_with_hogp.ipynb,True,303.1838900779999,87.21484375,3052.234375
composite_mtbo.ipynb,True,929.0294382329998,87.203125,1096.5859375
constrained_multi_objective_bo.ipynb,True,230.240638537,87.203125,636.90234375
constraint_active_search.ipynb,True,35.298574500000086,87.203125,1349.296875
custom_acquisition.ipynb,True,29.727419287999965,87.203125,958.640625
custom_botorch_model_in_ax.ipynb,True,51.23113175799972,87.203125,1046.4140625
discrete_multi_fidelity_bo.ipynb,True,438.36943001400005,87.203125,1739.78515625
fit_model_with_torch_optimizer.ipynb,True,6.978260072000012,87.203125,601.02734375
information_theoretic_acquisition_functions.ipynb,True,123.90007390399978,87.203125,1930.6171875
max_value_entropy.ipynb,True,13.097332741999708,87.203125,1047.828125
meta_learning_with_rgpe.ipynb,True,43.22265390799976,87.203125,640.0859375
multi_fidelity_bo.ipynb,True,132.1305340140002,87.203125,2030.93359375
multi_objective_bo.ipynb,True,520.9125267260006,87.203125,716.0078125
one_shot_kg.ipynb,True,16.74793692700041,87.203125,1242.83984375
optimize_stochastic.ipynb,True,6.501919702000123,87.203125,580.00390625
optimize_with_cmaes.ipynb,True,6.270530621000034,87.203125,586.6015625
preference_bo.ipynb,True,2.1984378260003723,87.203125,296.00390625
risk_averse_bo_with_environmental_variables.ipynb,True,212.45965633099968,87.203125,1164.41015625
risk_averse_bo_with_input_perturbations.ipynb,True,394.2926289670004,87.203125,1860.65234375
robust_multi_objective_bo.ipynb,True,118.84323032300017,87.203125,709.64453125
saasbo.ipynb,True,863.6637876410005,87.203125,1135.21875
scalable_constrained_bo.ipynb,True,184.531321855,87.203125,4312.9765625
thompson_sampling.ipynb,True,184.197617799,86.8671875,4744.45703125
turbo_1.ipynb,True,220.33649161199992,86.48828125,2694.67578125
vae_mnist.ipynb,True,11.790166997000597,86.48828125,670.0234375
