name,ran_successfully,runtime,start_mem,max_mem
GIBBON_for_efficient_batch_entropy_search.ipynb,True,24.780970063000012,87.00390625,1231.61328125
Multi_objective_multi_fidelity_BO.ipynb,True,467.5965103010001,87.109375,765.04296875
batch_mode_cross_validation.ipynb,True,7.144537958000001,87.109375,605.23828125
baxus.ipynb,True,324.41946692,87.109375,2392.9453125
bo_with_warped_gp.ipynb,True,518.7726653310001,87.109375,674.96484375
bope.ipynb,True,136.17773155600003,87.109375,665.359375
closed_loop_botorch_only.ipynb,True,689.8188951060001,87.109375,737.00390625
compare_mc_analytic_acquisition.ipynb,True,8.177481626999906,87.109375,689.13671875
composite_bo_with_hogp.ipynb,True,365.6498746090001,87.109375,2233.953125
composite_mtbo.ipynb,True,1372.331680968,87.109375,1037.77734375
constrained_multi_objective_bo.ipynb,True,354.6181695390005,87.16015625,631.0703125
constraint_active_search.ipynb,True,43.191471367000304,87.16015625,1399.80078125
custom_acquisition.ipynb,True,43.76034029400034,87.16015625,947.91015625
custom_botorch_model_in_ax.ipynb,True,102.25093328599996,87.16015625,1032.03125
discrete_multi_fidelity_bo.ipynb,True,625.1065895440006,87.16015625,1905.2421875
fit_model_with_torch_optimizer.ipynb,True,7.604649435999818,87.16015625,600.31640625
information_theoretic_acquisition_functions.ipynb,True,289.1997679820006,87.16015625,1999.5078125
max_value_entropy.ipynb,True,18.109426822000387,87.16015625,928.64453125
meta_learning_with_rgpe.ipynb,True,63.460383568,87.16015625,652.86328125
multi_fidelity_bo.ipynb,True,201.90632055900005,87.16015625,2029.0390625
multi_objective_bo.ipynb,True,723.4091941260003,87.16015625,819.76171875
one_shot_kg.ipynb,True,41.67591148199972,87.16015625,1451.4453125
optimize_stochastic.ipynb,True,6.993605267000021,87.16015625,579.78515625
optimize_with_cmaes.ipynb,True,7.821387203000086,87.16015625,594.33203125
preference_bo.ipynb,True,2.536293187999945,87.16015625,296.18359375
risk_averse_bo_with_environmental_variables.ipynb,True,261.2830571499999,87.16015625,1213.7265625
risk_averse_bo_with_input_perturbations.ipynb,True,287.0634458759996,87.16015625,1298.66796875
robust_multi_objective_bo.ipynb,True,165.87148898000032,87.16015625,1011.890625
saasbo.ipynb,True,1215.3074027759994,87.16015625,1268.1171875
scalable_constrained_bo.ipynb,True,212.95334320300026,87.16015625,4057.24609375
thompson_sampling.ipynb,True,322.66856717599876,87.15234375,4727.171875
turbo_1.ipynb,True,266.5452278779994,87.01171875,2028.37109375
vae_mnist.ipynb,True,21.328186930999436,87.01171875,675.96484375
