name,ran_successfully,runtime,start_mem,max_mem
GIBBON_for_efficient_batch_entropy_search.ipynb,True,17.353403638000003,91.56640625,1238.28515625
Multi_objective_multi_fidelity_BO.ipynb,True,294.81899198099995,89.8046875,1006.5703125
batch_mode_cross_validation.ipynb,True,5.244310196000015,89.8046875,592.90625
baxus.ipynb,True,150.91262543400006,89.8046875,2433.62890625
bo_with_warped_gp.ipynb,True,302.31888734899997,89.8046875,640.7265625
bope.ipynb,True,75.094211073,89.8046875,684.38671875
closed_loop_botorch_only.ipynb,True,372.3808820190002,89.8046875,644.14453125
compare_mc_analytic_acquisition.ipynb,True,5.9448187560001315,89.8046875,576.0390625
composite_bo_with_hogp.ipynb,True,229.3784997199998,89.8046875,3029.41796875
composite_mtbo.ipynb,True,840.0986730890002,89.796875,1131.703125
constrained_multi_objective_bo.ipynb,True,292.5102874009999,89.796875,619.55078125
constraint_active_search.ipynb,True,29.80480678899994,89.796875,1370.3671875
cost_aware_bayesian_optimization.ipynb,True,37.97392105600011,89.796875,1381.82421875
custom_acquisition.ipynb,True,28.38468644800014,89.796875,957.40625
custom_botorch_model_in_ax.ipynb,True,73.85284805599986,89.796875,1043.08984375
discrete_multi_fidelity_bo.ipynb,True,526.5285851890003,89.796875,1769.77734375
fit_model_with_torch_optimizer.ipynb,True,6.143270377000135,89.796875,599.43359375
information_theoretic_acquisition_functions.ipynb,True,118.68571267700008,89.796875,1937.33203125
max_value_entropy.ipynb,True,12.586208819000149,89.796875,897.18359375
meta_learning_with_rgpe.ipynb,True,40.46733934800022,89.796875,630.12890625
multi_fidelity_bo.ipynb,True,199.1201580300003,89.796875,5238.10546875
multi_objective_bo.ipynb,True,426.8824104530004,89.1015625,706.77734375
one_shot_kg.ipynb,True,33.807897411999875,89.1015625,3279.921875
optimize_stochastic.ipynb,True,5.891138148999744,89.1015625,577.84765625
optimize_with_cmaes.ipynb,True,6.269974183999693,89.1015625,580.7265625
preference_bo.ipynb,True,73.25470583799961,89.1015625,642.51953125
risk_averse_bo_with_environmental_variables.ipynb,True,207.3811518880002,89.1015625,1251.59375
risk_averse_bo_with_input_perturbations.ipynb,True,220.65723782399982,89.1015625,1222.04296875
robust_multi_objective_bo.ipynb,True,100.8051175820001,89.1015625,767.32421875
saasbo.ipynb,True,802.50328085,89.1015625,1196.75390625
scalable_constrained_bo.ipynb,True,298.71225030499954,89.1015625,4696.7265625
thompson_sampling.ipynb,True,152.7622470159995,89.1015625,4734.80078125
turbo_1.ipynb,True,195.63567222299935,89.1015625,2283.90234375
vae_mnist.ipynb,True,18.365595172999747,89.1015625,679.80078125
