name,ran_successfully,runtime,start_mem,max_mem
GIBBON_for_efficient_batch_entropy_search.ipynb,True,21.917459639000015,86.8046875,1252.453125
Multi_objective_multi_fidelity_BO.ipynb,True,336.792322007,86.91015625,985.0546875
batch_mode_cross_validation.ipynb,True,6.794407196000066,86.91015625,609.21484375
baxus.ipynb,True,205.86216699099998,86.91015625,2242.015625
bo_with_warped_gp.ipynb,True,391.626742188,86.91015625,692.41796875
bope.ipynb,False,,,
closed_loop_botorch_only.ipynb,True,463.8005700640001,86.91015625,730.34765625
compare_mc_analytic_acquisition.ipynb,True,8.551425091999818,86.91015625,577.03515625
composite_bo_with_hogp.ipynb,True,326.0845030600001,86.91015625,3255.5859375
composite_mtbo.ipynb,True,1054.274970248,86.90234375,1045.109375
constrained_multi_objective_bo.ipynb,True,289.58590336900033,86.90234375,636.46484375
constraint_active_search.ipynb,True,36.25871462000032,86.90234375,1383.26953125
custom_acquisition.ipynb,True,31.095035129999815,86.90234375,972.37890625
custom_botorch_model_in_ax.ipynb,True,82.72104108199983,86.90234375,1038.87890625
discrete_multi_fidelity_bo.ipynb,True,487.5959642580001,86.90234375,1836.53125
fit_model_with_torch_optimizer.ipynb,True,6.681244905000312,86.90234375,600.57421875
information_theoretic_acquisition_functions.ipynb,True,204.35085916499975,86.90234375,2016.65625
max_value_entropy.ipynb,True,13.993709075999504,86.90234375,934.6953125
meta_learning_with_rgpe.ipynb,True,48.839981834000355,86.90234375,650.5390625
multi_fidelity_bo.ipynb,True,150.253700751,86.90234375,2050.359375
multi_objective_bo.ipynb,True,506.5332808510002,86.90234375,687.15625
one_shot_kg.ipynb,True,31.477434456999617,86.90234375,1216.4609375
optimize_stochastic.ipynb,True,5.988454258999809,86.90234375,579.00390625
optimize_with_cmaes.ipynb,True,7.629654696000216,86.90234375,589.80859375
preference_bo.ipynb,False,,,
risk_averse_bo_with_environmental_variables.ipynb,True,296.6203160389996,86.90234375,1219.0625
risk_averse_bo_with_input_perturbations.ipynb,True,208.3502033679997,86.90234375,1187.58984375
robust_multi_objective_bo.ipynb,True,113.27327031000004,86.90234375,739.08203125
saasbo.ipynb,True,927.4508222750001,86.90234375,1121.92578125
scalable_constrained_bo.ipynb,True,276.27993783999955,86.90234375,4792.31640625
thompson_sampling.ipynb,True,185.8508607069998,86.8125,4732.8203125
turbo_1.ipynb,True,231.25679808299992,86.8125,2079.90625
vae_mnist.ipynb,False,,,
