name,ran_successfully,runtime,start_mem,max_mem
GIBBON_for_efficient_batch_entropy_search.ipynb,True,18.51305213699999,87.203125,1238.51953125
Multi_objective_multi_fidelity_BO.ipynb,True,277.37883087499995,87.31640625,1076.2890625
batch_mode_cross_validation.ipynb,True,6.465381864000051,87.31640625,613.71484375
baxus.ipynb,True,200.93573873900004,87.31640625,2275.1015625
bo_with_warped_gp.ipynb,True,315.22343620000004,87.31640625,651.75
bope.ipynb,True,89.40521719800017,87.31640625,672.63671875
closed_loop_botorch_only.ipynb,True,422.8599884030002,87.31640625,660.90625
compare_mc_analytic_acquisition.ipynb,True,7.610451881999779,87.31640625,579.01953125
composite_bo_with_hogp.ipynb,True,321.0339817490001,87.31640625,3077.078125
composite_mtbo.ipynb,True,935.0376972060001,87.31640625,922.25390625
constrained_multi_objective_bo.ipynb,True,240.2626034570003,87.31640625,643.41796875
constraint_active_search.ipynb,True,32.688137330000245,87.31640625,1401.80859375
custom_acquisition.ipynb,True,26.25890174699998,87.31640625,959.9140625
custom_botorch_model_in_ax.ipynb,True,49.81622428200035,87.31640625,1033.546875
discrete_multi_fidelity_bo.ipynb,True,387.71579226699987,87.31640625,1762.1953125
fit_model_with_torch_optimizer.ipynb,True,6.405692849999923,87.31640625,604.78125
information_theoretic_acquisition_functions.ipynb,True,144.69118164400015,87.31640625,2811.14453125
max_value_entropy.ipynb,True,13.136411483000302,87.31640625,886.046875
meta_learning_with_rgpe.ipynb,True,43.126519959000234,87.31640625,652.1875
multi_fidelity_bo.ipynb,True,123.09631917299976,87.31640625,1991.04296875
multi_objective_bo.ipynb,True,409.14717810799993,87.31640625,675.14453125
one_shot_kg.ipynb,True,12.186112125999898,87.31640625,1243.84375
optimize_stochastic.ipynb,True,6.050889862999611,87.31640625,583.0546875
optimize_with_cmaes.ipynb,True,7.005700876000446,87.31640625,597.03125
preference_bo.ipynb,True,2.21190256600039,87.31640625,293.61328125
risk_averse_bo_with_environmental_variables.ipynb,True,233.96067045200016,87.31640625,1241.140625
risk_averse_bo_with_input_perturbations.ipynb,True,227.2442657649999,87.31640625,1249.19921875
robust_multi_objective_bo.ipynb,True,109.79901664599947,87.31640625,739.8203125
saasbo.ipynb,True,781.5445771650002,87.31640625,1182.12109375
scalable_constrained_bo.ipynb,True,159.82717575300012,87.31640625,4505.2734375
thompson_sampling.ipynb,True,178.5469863089993,87.30859375,4726.12890625
turbo_1.ipynb,True,215.5073842489992,87.30859375,2508.7265625
vae_mnist.ipynb,True,12.150170519999847,87.30859375,678.78515625
