name,ran_successfully,runtime,start_mem,max_mem
GIBBON_for_efficient_batch_entropy_search.ipynb,True,18.762740651,91.47265625,1212.140625
Multi_objective_multi_fidelity_BO.ipynb,True,315.636721557,89.83984375,1002.05078125
batch_mode_cross_validation.ipynb,True,6.038018235999971,89.83984375,595.73828125
baxus.ipynb,True,169.450582263,89.83984375,2550.40234375
bo_with_warped_gp.ipynb,True,321.1904105489999,89.83984375,648.55859375
bope.ipynb,True,75.62535706499989,89.83984375,686.05078125
closed_loop_botorch_only.ipynb,True,445.502593274,89.83984375,656.1015625
compare_mc_analytic_acquisition.ipynb,True,6.993803027000013,89.83984375,573.5390625
composite_bo_with_hogp.ipynb,True,255.79839930100002,89.83984375,3403.76953125
composite_mtbo.ipynb,True,854.0201688610002,89.83984375,993.046875
constrained_multi_objective_bo.ipynb,True,284.0453504750003,89.83984375,632.390625
constraint_active_search.ipynb,True,32.801536467000005,89.83984375,1354.15234375
cost_aware_bayesian_optimization.ipynb,True,38.39359874899992,89.83984375,1362.01953125
custom_acquisition.ipynb,True,28.119237657999747,89.83984375,977.1484375
custom_botorch_model_in_ax.ipynb,True,67.05874654499985,89.83984375,1063.47265625
discrete_multi_fidelity_bo.ipynb,True,518.9114937510003,89.83984375,1731.87890625
fit_model_with_torch_optimizer.ipynb,True,6.857565641999827,89.83984375,599.59375
information_theoretic_acquisition_functions.ipynb,True,123.79996858699997,89.83984375,1905.93359375
max_value_entropy.ipynb,True,12.8594759839998,89.83984375,931.7109375
meta_learning_with_rgpe.ipynb,True,42.13004167000008,89.83984375,641.15625
multi_fidelity_bo.ipynb,True,205.8900851950002,89.83984375,5073.33203125
multi_objective_bo.ipynb,True,445.9863368819997,40.21484375,554.171875
one_shot_kg.ipynb,True,40.58468049700059,40.21484375,3004.33203125
optimize_stochastic.ipynb,True,6.180837412999608,40.21484375,484.78515625
optimize_with_cmaes.ipynb,True,6.508797679000054,40.21484375,483.52734375
preference_bo.ipynb,True,78.12107953099985,40.21484375,532.30078125
risk_averse_bo_with_environmental_variables.ipynb,True,234.82233012400047,40.21484375,1176.4375
risk_averse_bo_with_input_perturbations.ipynb,True,205.0152492340003,40.21484375,1123.796875
robust_multi_objective_bo.ipynb,True,108.72288296099941,40.21484375,620.96484375
saasbo.ipynb,True,783.471680832,40.21484375,1106.5
scalable_constrained_bo.ipynb,True,153.99520754599962,40.21484375,4301.08203125
thompson_sampling.ipynb,True,151.8357985779994,40.21484375,4597.28515625
turbo_1.ipynb,True,189.7397141729998,40.21484375,2396.7734375
vae_mnist.ipynb,True,18.280641399999695,40.21484375,621.16796875
