name,ran_successfully,runtime,start_mem,max_mem
GIBBON_for_efficient_batch_entropy_search.ipynb,True,22.007153802999994,91.66015625,1235.06640625
Multi_objective_multi_fidelity_BO.ipynb,True,406.994971716,89.8984375,882.69140625
batch_mode_cross_validation.ipynb,True,5.890348360999951,89.8984375,678.46484375
baxus.ipynb,True,272.01691739699993,89.8984375,2307.91015625
bo_with_warped_gp.ipynb,True,423.9636380879999,89.89453125,648.359375
bope.ipynb,True,126.59612362200005,89.89453125,687.453125
closed_loop_botorch_only.ipynb,True,601.7889803380001,89.89453125,632.640625
compare_mc_analytic_acquisition.ipynb,True,8.86705602999973,89.89453125,571.734375
composite_bo_with_hogp.ipynb,True,393.838224999,89.89453125,2688.60546875
composite_mtbo.ipynb,True,1200.6883903930002,89.89453125,1021.6171875
constrained_multi_objective_bo.ipynb,True,410.31943393200027,89.97265625,605.8359375
constraint_active_search.ipynb,True,34.3551147510002,89.97265625,1378.703125
cost_aware_bayesian_optimization.ipynb,True,42.606737234999855,89.97265625,1361.53515625
custom_acquisition.ipynb,True,31.943341707999934,89.97265625,948.90625
custom_botorch_model_in_ax.ipynb,True,91.87696040300034,89.97265625,1041.609375
discrete_multi_fidelity_bo.ipynb,True,609.3720355530004,89.97265625,1760.73828125
fit_model_with_torch_optimizer.ipynb,True,6.547702520000712,89.97265625,599.65234375
information_theoretic_acquisition_functions.ipynb,True,123.31708836500002,89.97265625,1881.3125
max_value_entropy.ipynb,True,14.83529303999967,89.97265625,917.2109375
meta_learning_with_rgpe.ipynb,True,53.39652332600053,89.97265625,639.12890625
multi_fidelity_bo.ipynb,True,241.7055818809995,89.97265625,5262.390625
multi_objective_bo.ipynb,True,588.7547122899996,89.23828125,775.02734375
one_shot_kg.ipynb,True,52.856642651000584,89.23828125,2976.80078125
optimize_stochastic.ipynb,True,6.103822296999169,89.23828125,578.30859375
optimize_with_cmaes.ipynb,True,6.23096843499934,89.23828125,582.13671875
preference_bo.ipynb,True,100.4972066220007,89.23828125,625.14453125
risk_averse_bo_with_environmental_variables.ipynb,True,271.9405491380003,89.23828125,1295.5
risk_averse_bo_with_input_perturbations.ipynb,True,209.06846389200018,89.23828125,1162.10546875
robust_multi_objective_bo.ipynb,True,144.6290855039997,89.23828125,727.2734375
saasbo.ipynb,True,1067.616498427,89.23828125,1100.08203125
scalable_constrained_bo.ipynb,True,278.4275998539997,89.23828125,4849.92578125
thompson_sampling.ipynb,True,277.58807611300017,89.23828125,4721.28515625
turbo_1.ipynb,True,221.30538301200068,89.23828125,2283.09375
vae_mnist.ipynb,True,15.7158772519997,89.23828125,670.28515625
