name,ran_successfully,runtime,start_mem,max_mem
GIBBON_for_efficient_batch_entropy_search.ipynb,True,26.411724751000037,90.67578125,1247.45703125
Multi_objective_multi_fidelity_BO.ipynb,True,446.38842227,88.9140625,1003.3125
batch_mode_cross_validation.ipynb,True,7.754490290999911,88.9140625,599.86328125
baxus.ipynb,True,303.968533978,88.9140625,2376.32421875
bo_with_warped_gp.ipynb,True,466.60375039099995,88.9140625,649.32421875
bope.ipynb,True,145.80861320999998,88.9140625,650.8515625
closed_loop_botorch_only.ipynb,True,770.2187337800003,88.9140625,641.87890625
compare_mc_analytic_acquisition.ipynb,True,9.7840795420002,88.9140625,580.22265625
composite_bo_with_hogp.ipynb,True,403.0471218150001,88.9140625,2228.140625
composite_mtbo.ipynb,True,1243.51102768,88.9140625,1032.671875
constrained_multi_objective_bo.ipynb,True,330.45572042500044,89.04296875,615.96484375
constraint_active_search.ipynb,True,45.5882644480007,89.04296875,1313.77734375
custom_acquisition.ipynb,True,42.08539984300023,89.04296875,961.078125
custom_botorch_model_in_ax.ipynb,True,97.0662148779993,89.04296875,1052.80078125
discrete_multi_fidelity_bo.ipynb,True,555.3297532629995,89.04296875,1740.80078125
fit_model_with_torch_optimizer.ipynb,True,8.604719834000207,89.04296875,600.6015625
information_theoretic_acquisition_functions.ipynb,True,145.46613024900034,89.04296875,1922.68359375
max_value_entropy.ipynb,True,17.33176042099967,89.04296875,958.640625
meta_learning_with_rgpe.ipynb,True,60.41096505599944,89.04296875,642.81640625
multi_fidelity_bo.ipynb,True,190.885389862,89.04296875,1880.24609375
multi_objective_bo.ipynb,True,785.138969736,89.04296875,676.546875
one_shot_kg.ipynb,True,20.2076071649999,89.04296875,1325.69921875
optimize_stochastic.ipynb,True,7.921611142000074,89.04296875,583.83203125
optimize_with_cmaes.ipynb,True,9.002914998000051,89.04296875,590.68359375
preference_bo.ipynb,True,2.6814318130000174,89.04296875,299.078125
risk_averse_bo_with_environmental_variables.ipynb,True,281.403956956,89.04296875,1114.41015625
risk_averse_bo_with_input_perturbations.ipynb,True,315.09134593,89.04296875,1159.8125
robust_multi_objective_bo.ipynb,True,167.84826267100016,89.04296875,729.04296875
saasbo.ipynb,True,1297.7945683500002,89.04296875,1130.0546875
scalable_constrained_bo.ipynb,True,546.2417600919998,89.07421875,5291.5546875
thompson_sampling.ipynb,True,317.10687797799983,88.0546875,4699.9296875
turbo_1.ipynb,True,265.61025730300025,88.0546875,2169.1796875
vae_mnist.ipynb,True,20.135434058998726,88.0546875,674.80859375
