name,ran_successfully,runtime,start_mem,max_mem
GIBBON_for_efficient_batch_entropy_search.ipynb,True,20.304188503000006,87.2890625,1222.4765625
Multi_objective_multi_fidelity_BO.ipynb,True,312.072379498,87.40234375,983.3359375
batch_mode_cross_validation.ipynb,True,6.487204976000044,87.40234375,599.9765625
baxus.ipynb,True,169.21027320899998,87.40234375,1815.23046875
bo_with_warped_gp.ipynb,True,318.387327251,87.40234375,639.48828125
bope.ipynb,True,100.54883718200006,87.40234375,657.84375
closed_loop_botorch_only.ipynb,True,424.07173335599987,87.40234375,655.859375
compare_mc_analytic_acquisition.ipynb,True,7.415678277000097,87.40234375,573.82421875
composite_bo_with_hogp.ipynb,True,260.61733192099996,87.40234375,2872.78125
composite_mtbo.ipynb,True,999.8228092100003,87.40234375,1032.32421875
constrained_multi_objective_bo.ipynb,True,257.8799166230001,87.40234375,641.57421875
constraint_active_search.ipynb,True,33.44327785199994,87.40234375,1381.64453125
custom_acquisition.ipynb,True,29.783660255000086,87.40234375,955.78125
custom_botorch_model_in_ax.ipynb,True,56.32783848400004,87.40234375,1041.671875
discrete_multi_fidelity_bo.ipynb,True,374.59747480099986,87.40234375,1759.06640625
fit_model_with_torch_optimizer.ipynb,True,6.873922072999903,87.40234375,598.94921875
information_theoretic_acquisition_functions.ipynb,True,129.08689706700034,87.40234375,1884.16796875
max_value_entropy.ipynb,True,12.972281076999934,87.40234375,1005.890625
meta_learning_with_rgpe.ipynb,True,44.94324870499986,87.40234375,634.6953125
multi_fidelity_bo.ipynb,True,134.8639290440001,87.40234375,1946.15234375
multi_objective_bo.ipynb,True,441.5739367619999,87.40234375,739.41796875
one_shot_kg.ipynb,True,11.815109885000311,87.40234375,1239.61328125
optimize_stochastic.ipynb,True,6.402996735999295,87.40234375,581.83203125
optimize_with_cmaes.ipynb,True,7.189046161000078,87.40234375,678.83203125
preference_bo.ipynb,True,2.208437906000654,87.40234375,293.59765625
risk_averse_bo_with_environmental_variables.ipynb,True,183.66707361099998,87.40234375,1160.0390625
risk_averse_bo_with_input_perturbations.ipynb,True,197.99453433500003,87.40234375,1439.58203125
robust_multi_objective_bo.ipynb,True,108.59984687500037,87.40234375,790.16015625
saasbo.ipynb,True,828.4292225099998,87.40234375,1162.703125
scalable_constrained_bo.ipynb,True,198.26668136300032,87.40234375,3988.71875
thompson_sampling.ipynb,True,169.92303219199948,86.8125,4699.046875
turbo_1.ipynb,True,203.14326160600012,86.109375,2720.3125
vae_mnist.ipynb,True,12.56229761600025,86.109375,670.8203125
