name,ran_successfully,runtime,start_mem,max_mem
GIBBON_for_efficient_batch_entropy_search.ipynb,True,19.025333718000013,91.53515625,1221.1875
Multi_objective_multi_fidelity_BO.ipynb,True,330.08606624000004,89.94140625,956.4921875
batch_mode_cross_validation.ipynb,True,6.0562186099999735,89.94140625,598.18359375
baxus.ipynb,True,176.83323303199995,89.94140625,2360.96484375
bo_with_warped_gp.ipynb,True,343.1249853139999,89.94140625,641.73046875
bope.ipynb,True,78.57819726099979,89.94140625,686.75
closed_loop_botorch_only.ipynb,True,531.3782086889998,89.94140625,657.7421875
compare_mc_analytic_acquisition.ipynb,True,6.723353778000046,89.94140625,575.80859375
composite_bo_with_hogp.ipynb,True,276.8708641510002,89.94140625,3089.484375
composite_mtbo.ipynb,True,1027.358147857,89.94140625,926.08203125
constrained_multi_objective_bo.ipynb,True,346.4624732289999,89.94140625,630.75390625
constraint_active_search.ipynb,True,31.085749487000157,89.94140625,1400.83203125
cost_aware_bayesian_optimization.ipynb,True,39.94229119700003,89.94140625,1363.0078125
custom_acquisition.ipynb,True,29.719558486000096,89.94140625,973.78515625
custom_botorch_model_in_ax.ipynb,True,78.63312694599972,89.94140625,1064.34765625
discrete_multi_fidelity_bo.ipynb,True,584.3291079309997,89.94140625,1568.21875
fit_model_with_torch_optimizer.ipynb,True,6.913881340999978,89.94140625,602.4921875
information_theoretic_acquisition_functions.ipynb,True,135.42014642600043,89.94140625,1910.1171875
max_value_entropy.ipynb,True,13.750613158000306,89.94140625,891.0546875
meta_learning_with_rgpe.ipynb,True,47.507313373000216,89.94140625,637.27734375
multi_fidelity_bo.ipynb,True,232.1399604190001,89.94140625,5081.9296875
multi_objective_bo.ipynb,True,587.5239573079998,65.81640625,606.65234375
one_shot_kg.ipynb,True,39.39172857599988,65.81640625,3181.71875
optimize_stochastic.ipynb,True,6.523157853999692,65.81640625,537.984375
optimize_with_cmaes.ipynb,True,6.788081256999249,65.81640625,536.20703125
preference_bo.ipynb,True,87.0665783909999,65.81640625,593.09765625
risk_averse_bo_with_environmental_variables.ipynb,True,198.7752300000002,65.81640625,1214.4140625
risk_averse_bo_with_input_perturbations.ipynb,True,219.52761301100054,65.81640625,1289.296875
robust_multi_objective_bo.ipynb,True,117.85740855099993,65.81640625,692.01171875
saasbo.ipynb,True,910.3808396030008,65.81640625,1056.34765625
scalable_constrained_bo.ipynb,True,77.76602798600015,65.81640625,3409.37890625
thompson_sampling.ipynb,True,171.60717819100046,65.81640625,4690.94140625
turbo_1.ipynb,True,215.85289938999995,65.81640625,2428.61328125
vae_mnist.ipynb,True,20.39693538499978,65.81640625,649.21875
