name,ran_successfully,runtime,start_mem,max_mem
GIBBON_for_efficient_batch_entropy_search.ipynb,True,18.550235979999997,91.31640625,1202.6953125
Multi_objective_multi_fidelity_BO.ipynb,True,311.595809548,89.65234375,971.53125
batch_mode_cross_validation.ipynb,True,6.026168091000045,89.65234375,597.41796875
baxus.ipynb,True,177.81177670099999,89.65234375,2494.87890625
bo_with_warped_gp.ipynb,True,322.752903401,89.65234375,645.03515625
bope.ipynb,True,74.68917448800005,89.65234375,689.171875
closed_loop_botorch_only.ipynb,True,766.216349754,89.65234375,644.95703125
compare_mc_analytic_acquisition.ipynb,True,10.06208504999995,89.65234375,575.26953125
composite_bo_with_hogp.ipynb,True,309.2985619130002,89.65234375,3065.05078125
composite_mtbo.ipynb,True,1347.95822373,89.65234375,1006.5234375
constrained_multi_objective_bo.ipynb,True,315.89390525399995,89.77734375,631.671875
constraint_active_search.ipynb,True,30.07999815700032,89.77734375,1382.0078125
cost_aware_bayesian_optimization.ipynb,True,40.0216427790001,89.77734375,1366.05078125
custom_acquisition.ipynb,True,27.527189627000098,89.77734375,963.96484375
custom_botorch_model_in_ax.ipynb,True,72.56551557000012,89.77734375,1063.71875
discrete_multi_fidelity_bo.ipynb,True,470.9971195650005,89.77734375,1687.4453125
fit_model_with_torch_optimizer.ipynb,True,6.289824709999266,89.77734375,600.9375
information_theoretic_acquisition_functions.ipynb,True,118.69636248699953,89.77734375,1937.94921875
max_value_entropy.ipynb,True,12.346886742000606,89.77734375,972.73046875
meta_learning_with_rgpe.ipynb,True,40.663604627000495,89.77734375,636.03125
multi_fidelity_bo.ipynb,True,279.9835649960005,89.77734375,5138.66015625
multi_objective_bo.ipynb,True,982.7279554859997,88.90234375,691.9375
one_shot_kg.ipynb,True,66.59918645400012,88.90234375,3428.90234375
optimize_stochastic.ipynb,True,13.149263530000098,88.90234375,581.140625
optimize_with_cmaes.ipynb,True,10.592283094999402,88.90234375,582.10546875
preference_bo.ipynb,True,166.00372304200027,88.90234375,621.5546875
risk_averse_bo_with_environmental_variables.ipynb,True,417.9472454019997,88.90234375,1259.4375
risk_averse_bo_with_input_perturbations.ipynb,True,352.6155699840001,88.90234375,1411.70703125
robust_multi_objective_bo.ipynb,True,190.0703015859999,88.90234375,727.55859375
saasbo.ipynb,True,1652.4486087370005,88.90234375,1206.6875
scalable_constrained_bo.ipynb,True,338.410027938,88.90234375,4386.8984375
thompson_sampling.ipynb,True,278.27551622600004,88.90234375,4716.81640625
turbo_1.ipynb,True,331.5902258139995,88.90234375,2491.81640625
vae_mnist.ipynb,True,28.78451348999988,88.90234375,675.484375
