name,ran_successfully,runtime,start_mem,max_mem
GIBBON_for_efficient_batch_entropy_search.ipynb,True,17.936753320999998,87.22265625,1255.5234375
Multi_objective_multi_fidelity_BO.ipynb,True,269.57995807,87.3359375,1049.7109375
batch_mode_cross_validation.ipynb,True,6.052986322000038,87.3359375,613.9765625
baxus.ipynb,True,179.15567439099993,87.3359375,2342.24609375
bo_with_warped_gp.ipynb,True,303.858623997,87.3359375,661.4765625
bope.ipynb,True,86.36734308999996,87.3359375,672.5234375
closed_loop_botorch_only.ipynb,True,352.677301167,87.3359375,674.4765625
compare_mc_analytic_acquisition.ipynb,True,6.122269564000135,87.3359375,577.7734375
composite_bo_with_hogp.ipynb,True,306.2985108990001,87.3359375,3163.40625
composite_mtbo.ipynb,True,896.7667467069998,87.328125,906.96875
constrained_multi_objective_bo.ipynb,True,208.3095467209996,87.328125,639.671875
constraint_active_search.ipynb,True,28.233480669000073,87.328125,1380.52734375
custom_acquisition.ipynb,True,27.38566521299981,87.328125,979.77734375
custom_botorch_model_in_ax.ipynb,True,52.96249428500005,87.328125,1039.31640625
discrete_multi_fidelity_bo.ipynb,True,352.3723287359999,87.328125,1759.5390625
fit_model_with_torch_optimizer.ipynb,True,6.20493942200028,87.328125,605.30078125
information_theoretic_acquisition_functions.ipynb,True,141.8837121739998,87.328125,2810.12890625
max_value_entropy.ipynb,True,12.805854679999811,87.328125,954.6875
meta_learning_with_rgpe.ipynb,True,42.01557043899993,87.328125,656.37109375
multi_fidelity_bo.ipynb,True,118.92163803300036,87.328125,1860.00390625
multi_objective_bo.ipynb,True,436.3154005450001,87.328125,718.515625
one_shot_kg.ipynb,True,12.632457389999672,87.328125,1327.78515625
optimize_stochastic.ipynb,True,5.877664098999958,87.328125,586.0703125
optimize_with_cmaes.ipynb,True,6.668712232999496,87.328125,599.1796875
preference_bo.ipynb,True,2.1742741630005185,87.328125,296.62109375
risk_averse_bo_with_environmental_variables.ipynb,True,203.29729328400026,87.328125,1283.8359375
risk_averse_bo_with_input_perturbations.ipynb,True,189.7161777070005,87.328125,1196.75390625
robust_multi_objective_bo.ipynb,True,97.99672128400016,87.328125,1028.98046875
saasbo.ipynb,True,748.5386267140002,87.328125,1222.73828125
scalable_constrained_bo.ipynb,True,183.8701241709996,87.328125,4080.1171875
thompson_sampling.ipynb,True,170.78203671000028,87.328125,4766.1484375
turbo_1.ipynb,True,208.65110470800028,86.9375,2767.0234375
vae_mnist.ipynb,True,12.123697603999972,86.9375,686.07421875
