name,ran_successfully,runtime,start_mem,max_mem
GIBBON_for_efficient_batch_entropy_search.ipynb,True,17.471190086000007,87.4921875,1255.76171875
Multi_objective_multi_fidelity_BO.ipynb,True,267.385010328,87.60546875,1067.625
batch_mode_cross_validation.ipynb,True,5.867672889000005,87.60546875,613.60546875
baxus.ipynb,True,157.25769552500003,87.60546875,2486.45703125
bo_with_warped_gp.ipynb,True,288.9008364990001,87.60546875,663.34765625
bope.ipynb,True,90.16816533400004,87.60546875,669.00390625
closed_loop_botorch_only.ipynb,True,362.00406160499995,87.60546875,682.8125
compare_mc_analytic_acquisition.ipynb,True,6.09839841500002,87.60546875,583.3828125
composite_bo_with_hogp.ipynb,True,247.80023443699997,87.60546875,2897.87109375
composite_mtbo.ipynb,True,923.432489177,87.60546875,1024.51953125
constrained_multi_objective_bo.ipynb,True,203.77637180300007,87.60546875,649.41015625
constraint_active_search.ipynb,True,30.84122252899988,87.60546875,1363.125
custom_acquisition.ipynb,True,25.54930001899993,87.60546875,982.3359375
custom_botorch_model_in_ax.ipynb,True,49.279086156000176,87.60546875,1059.86328125
discrete_multi_fidelity_bo.ipynb,True,320.4152947929997,87.60546875,1756.953125
fit_model_with_torch_optimizer.ipynb,True,5.983009600000059,87.60546875,610.3125
information_theoretic_acquisition_functions.ipynb,True,111.56838949400026,87.60546875,1951.8828125
max_value_entropy.ipynb,True,11.781824257999688,87.60546875,991.92578125
meta_learning_with_rgpe.ipynb,True,38.243337013999735,87.60546875,651.76171875
multi_fidelity_bo.ipynb,True,114.15204398100013,87.60546875,1675.50390625
multi_objective_bo.ipynb,True,416.63953631899994,87.60546875,683.5703125
one_shot_kg.ipynb,True,16.796694461999778,87.60546875,1149.45703125
optimize_stochastic.ipynb,True,5.6756207660000655,87.60546875,595.22265625
optimize_with_cmaes.ipynb,True,6.271722847000092,87.60546875,602.04296875
preference_bo.ipynb,True,2.0219420720000016,87.60546875,295.828125
risk_averse_bo_with_environmental_variables.ipynb,True,207.5395342720003,87.60546875,1245.3515625
risk_averse_bo_with_input_perturbations.ipynb,True,197.01293873399982,87.60546875,1455.41796875
robust_multi_objective_bo.ipynb,True,85.64771868699972,87.60546875,1053.375
saasbo.ipynb,True,709.8191454140006,87.60546875,1087.45703125
scalable_constrained_bo.ipynb,True,128.71228040799997,87.60546875,3830.921875
thompson_sampling.ipynb,True,157.82284243499998,87.59765625,4734.2890625
turbo_1.ipynb,True,174.43044146099965,87.59765625,2037.2890625
vae_mnist.ipynb,True,14.66878240799997,87.59765625,685.87109375
