name,ran_successfully,runtime,start_mem,max_mem
GIBBON_for_efficient_batch_entropy_search.ipynb,True,14.677447228000005,91.99609375,1169.56640625
Multi_objective_multi_fidelity_BO.ipynb,True,94.919353952,90.2734375,749.5703125
batch_mode_cross_validation.ipynb,True,4.439937264999969,90.2734375,577.84765625
baxus.ipynb,True,148.147503326,90.2734375,2409.80859375
bo_with_warped_gp.ipynb,True,253.21285562500003,90.2734375,608.28125
bope.ipynb,True,56.633778989999996,90.2734375,619.9921875
closed_loop_botorch_only.ipynb,True,321.2303858119999,90.2734375,598.3984375
compare_mc_analytic_acquisition.ipynb,True,5.753585163000025,90.2734375,576.83203125
composite_bo_with_hogp.ipynb,True,239.71133026400003,90.2734375,2696.64453125
composite_mtbo.ipynb,True,188.32927318499992,90.2734375,704.15625
constrained_multi_objective_bo.ipynb,True,222.7063325040001,90.2734375,599.26953125
constraint_active_search.ipynb,True,16.74815073600007,90.2734375,1291.25390625
cost_aware_bayesian_optimization.ipynb,True,28.251808789999814,90.2734375,1380.6328125
custom_acquisition.ipynb,True,22.24984384100003,90.2734375,970.46484375
custom_botorch_model_in_ax.ipynb,True,86.76413916599995,90.2734375,1046.09765625
decoupled_mobo.ipynb,True,342.4541822900003,90.2734375,662.55859375
discrete_multi_fidelity_bo.ipynb,True,350.59595212099975,90.2734375,1712.07421875
fit_model_with_torch_optimizer.ipynb,True,5.209352889999991,90.2734375,604.3046875
information_theoretic_acquisition_functions.ipynb,True,95.16592401800017,90.2734375,1937.515625
max_value_entropy.ipynb,True,7.4155604499997025,90.2734375,911.7734375
meta_learning_with_rgpe.ipynb,True,30.755562874000134,90.2734375,625.0078125
multi_fidelity_bo.ipynb,True,141.84701732199983,90.2734375,4727.37109375
multi_objective_bo.ipynb,True,334.3685275019998,90.2734375,624.16796875
one_shot_kg.ipynb,True,24.02635484500024,90.2734375,3234.64453125
optimize_stochastic.ipynb,True,4.766305354999986,90.2734375,581.48046875
optimize_with_cmaes.ipynb,True,4.643271707999702,90.2734375,563.55078125
preference_bo.ipynb,True,52.77681458699999,90.2734375,639.65625
risk_averse_bo_with_environmental_variables.ipynb,True,213.00421704699966,90.2734375,1128.078125
risk_averse_bo_with_input_perturbations.ipynb,True,120.30941141800031,90.2734375,1031.37890625
robust_multi_objective_bo.ipynb,True,94.09449221900013,90.2734375,837.44140625
saasbo.ipynb,True,610.876000274,90.2734375,1212.3359375
scalable_constrained_bo.ipynb,True,88.64003767799932,90.2734375,3578.19140625
thompson_sampling.ipynb,True,158.40050871400035,90.2734375,4719.7421875
turbo_1.ipynb,True,109.3063835060002,90.2734375,1988.70703125
vae_mnist.ipynb,True,9.587176643999555,90.2734375,662.09765625
