name,ran_successfully,runtime,start_mem,max_mem
GIBBON_for_efficient_batch_entropy_search.ipynb,True,17.753676504999987,86.90625,1205.171875
Multi_objective_multi_fidelity_BO.ipynb,True,272.408036457,87.015625,975.2734375
batch_mode_cross_validation.ipynb,True,6.129198820999932,87.015625,614.68359375
baxus.ipynb,True,176.4168798789999,87.015625,2272.2734375
bo_with_warped_gp.ipynb,True,309.5274276900001,87.015625,664.48046875
bope.ipynb,True,87.79545614800008,87.015625,666.26953125
closed_loop_botorch_only.ipynb,True,359.440629296,87.015625,662.671875
compare_mc_analytic_acquisition.ipynb,True,6.102800466999952,87.015625,576.60546875
composite_bo_with_hogp.ipynb,True,324.092332898,87.015625,3210.76953125
composite_mtbo.ipynb,True,863.054708164,87.015625,1559.765625
constrained_multi_objective_bo.ipynb,True,239.4990971520001,87.015625,651.875
constraint_active_search.ipynb,True,27.623923640999692,87.015625,1425.93359375
custom_acquisition.ipynb,True,26.82627272899981,87.015625,967.08984375
custom_botorch_model_in_ax.ipynb,True,53.637369819000014,87.015625,1053.49609375
discrete_multi_fidelity_bo.ipynb,True,361.5676622159999,87.015625,1705.03515625
fit_model_with_torch_optimizer.ipynb,True,6.4327849219998825,87.015625,605.01953125
information_theoretic_acquisition_functions.ipynb,True,138.90427886399993,87.015625,2826.47265625
max_value_entropy.ipynb,True,13.022062274999826,87.015625,984.77734375
meta_learning_with_rgpe.ipynb,True,42.565914529999645,87.015625,657.4453125
multi_fidelity_bo.ipynb,True,123.32944148299975,87.015625,1758.453125
multi_objective_bo.ipynb,True,434.61034267700006,87.015625,731.26953125
one_shot_kg.ipynb,True,17.25176612999985,87.015625,1341.3046875
optimize_stochastic.ipynb,True,5.898009115000605,87.015625,590.08984375
optimize_with_cmaes.ipynb,True,7.2596912829994835,87.015625,595.21484375
preference_bo.ipynb,True,2.185323709999466,87.015625,294.56640625
risk_averse_bo_with_environmental_variables.ipynb,True,275.2206501189994,87.015625,1274.5625
risk_averse_bo_with_input_perturbations.ipynb,True,235.8693787329994,87.015625,1250.8203125
robust_multi_objective_bo.ipynb,True,102.2818861349997,87.015625,1019.8125
saasbo.ipynb,True,753.4786802440003,87.015625,1161.7265625
scalable_constrained_bo.ipynb,True,167.81908180199935,87.015625,3607.01953125
thompson_sampling.ipynb,True,172.37691302699932,86.7890625,4745.60546875
turbo_1.ipynb,True,204.5675881320003,85.91796875,2736.33984375
vae_mnist.ipynb,True,12.215954471999794,85.91796875,690.828125
