name,ran_successfully,runtime,start_mem,max_mem
GIBBON_for_efficient_batch_entropy_search.ipynb,True,25.86245305999998,91.2109375,1240.4765625
Multi_objective_multi_fidelity_BO.ipynb,True,453.653690363,89.53125,1039.6328125
batch_mode_cross_validation.ipynb,True,6.9952399579999565,89.53125,592.2890625
baxus.ipynb,True,492.694734907,89.53125,2360.58203125
bo_with_warped_gp.ipynb,True,466.56975691,89.53125,645.4609375
bope.ipynb,True,131.0049498610001,89.53125,676.73828125
closed_loop_botorch_only.ipynb,True,740.7674258449999,89.53125,645.30078125
compare_mc_analytic_acquisition.ipynb,True,9.980061817000205,89.53125,573.78125
composite_bo_with_hogp.ipynb,True,407.863035414,89.53125,2331.0390625
composite_mtbo.ipynb,True,1234.5054985049997,89.53125,1061.6875
constrained_multi_objective_bo.ipynb,True,407.7314650360004,89.65625,619.9609375
constraint_active_search.ipynb,True,35.282042087000264,89.65625,1395.5546875
cost_aware_bayesian_optimization.ipynb,True,56.174914035000256,89.65625,1373.3046875
custom_acquisition.ipynb,True,40.31492405300014,89.65625,968.96484375
custom_botorch_model_in_ax.ipynb,True,157.6359899220006,89.65625,1055.5390625
discrete_multi_fidelity_bo.ipynb,True,669.5949997480002,89.65625,1582.93359375
fit_model_with_torch_optimizer.ipynb,True,7.568070583999543,89.65625,597.9609375
information_theoretic_acquisition_functions.ipynb,True,138.86527008800022,89.65625,1910.6328125
max_value_entropy.ipynb,True,16.281672104999416,89.65625,940.2265625
meta_learning_with_rgpe.ipynb,True,60.03034095699968,89.65625,642.8515625
multi_fidelity_bo.ipynb,True,270.52633592800066,89.65625,5214.19140625
multi_objective_bo.ipynb,True,605.2863672079993,88.15625,657.71875
one_shot_kg.ipynb,True,29.87381881700003,88.15625,3254.1171875
optimize_stochastic.ipynb,True,7.2685222620002605,88.15625,577.875
optimize_with_cmaes.ipynb,True,8.709438393999335,88.15625,581.65625
preference_bo.ipynb,True,107.97870683400015,88.15625,619.65234375
risk_averse_bo_with_environmental_variables.ipynb,True,308.87908991899985,88.15625,1238.1015625
risk_averse_bo_with_input_perturbations.ipynb,True,262.34993793099966,88.15625,1168.87109375
robust_multi_objective_bo.ipynb,True,157.24896539699967,88.15625,714.66796875
saasbo.ipynb,True,1180.7910063949994,88.15625,1129.98046875
scalable_constrained_bo.ipynb,True,593.3657983009998,88.15625,4785.57421875
thompson_sampling.ipynb,True,298.95757372499975,88.15625,4701.55078125
turbo_1.ipynb,True,251.4262633189992,88.15625,2272.73828125
vae_mnist.ipynb,True,18.18461379600012,88.15625,672.08984375
