name,ran_successfully,runtime,start_mem,max_mem
GIBBON_for_efficient_batch_entropy_search.ipynb,True,19.451945831000046,92.2578125,1176.5078125
Multi_objective_multi_fidelity_BO.ipynb,True,311.623179984,90.65234375,1061.04296875
batch_mode_cross_validation.ipynb,True,5.363521550000087,90.65234375,575.55078125
baxus.ipynb,True,169.334291249,90.65234375,2279.65625
bo_with_warped_gp.ipynb,True,322.06042785299996,90.65234375,623.28125
bope.ipynb,True,72.1084575750001,90.65234375,672.98828125
closed_loop_botorch_only.ipynb,True,486.7548848969998,90.65234375,630.1953125
compare_mc_analytic_acquisition.ipynb,True,6.976399294999965,90.65234375,578.8828125
composite_bo_with_hogp.ipynb,True,253.610846669,90.65234375,3206.8984375
composite_mtbo.ipynb,True,839.2454399049998,90.65234375,1049.3515625
constrained_multi_objective_bo.ipynb,True,285.8539759360001,90.65234375,607.98046875
constraint_active_search.ipynb,True,29.71232420999968,90.65234375,1340.8203125
cost_aware_bayesian_optimization.ipynb,True,40.79696120999961,90.65234375,1389.58203125
custom_acquisition.ipynb,True,27.134296733000156,90.65234375,992.7421875
custom_botorch_model_in_ax.ipynb,True,92.56303189299979,90.65234375,1064.41796875
discrete_multi_fidelity_bo.ipynb,True,512.5917825470001,90.65234375,1741.125
fit_model_with_torch_optimizer.ipynb,True,6.419469734000359,90.65234375,606.33984375
information_theoretic_acquisition_functions.ipynb,True,116.48606080299987,90.65234375,1928.5
max_value_entropy.ipynb,True,12.015941503999784,90.65234375,994.37890625
meta_learning_with_rgpe.ipynb,True,40.65961690999984,90.65234375,614.91796875
multi_fidelity_bo.ipynb,True,206.53274466499988,90.65234375,4966.4453125
multi_objective_bo.ipynb,True,455.30557094400046,62.77734375,596.5
one_shot_kg.ipynb,True,23.471074844000213,62.77734375,2941.796875
optimize_stochastic.ipynb,True,5.930153211999823,62.77734375,529.2265625
optimize_with_cmaes.ipynb,True,5.93451106700013,62.77734375,507.34375
preference_bo.ipynb,True,71.93401446100052,62.77734375,597.859375
risk_averse_bo_with_environmental_variables.ipynb,True,283.1674842269995,62.77734375,1128.86328125
risk_averse_bo_with_input_perturbations.ipynb,True,238.37721707299988,62.77734375,1255.1171875
robust_multi_objective_bo.ipynb,True,97.29565456799992,62.77734375,614.6796875
saasbo.ipynb,True,775.7855336070006,62.77734375,1001.0234375
scalable_constrained_bo.ipynb,True,75.60189035500025,62.77734375,3356.12109375
thompson_sampling.ipynb,True,153.789463092,62.77734375,4611.03125
turbo_1.ipynb,True,186.05206963399996,62.77734375,2535.61328125
vae_mnist.ipynb,True,18.309129850999852,62.77734375,620.44140625
