name,ran_successfully,runtime,start_mem,max_mem
GIBBON_for_efficient_batch_entropy_search.ipynb,True,18.187059292000015,87.6640625,1232.046875
Multi_objective_multi_fidelity_BO.ipynb,True,278.145836715,87.78125,1042.08203125
batch_mode_cross_validation.ipynb,True,6.083757918999936,87.78125,614.8359375
baxus.ipynb,True,247.585501077,87.78125,2288.99609375
bo_with_warped_gp.ipynb,True,304.31502498099997,87.78125,657.5
bope.ipynb,True,93.71859950900011,87.78125,678.75
closed_loop_botorch_only.ipynb,True,432.2047079900001,87.78125,669.6015625
compare_mc_analytic_acquisition.ipynb,True,7.246843418000026,87.78125,586.04296875
composite_bo_with_hogp.ipynb,True,261.94762991599987,87.78125,2932.88671875
composite_mtbo.ipynb,True,1019.9545929960002,87.78125,972.2421875
constrained_multi_objective_bo.ipynb,True,221.98422812599983,87.796875,642.33984375
constraint_active_search.ipynb,True,30.828157938000004,87.796875,1377.48046875
custom_acquisition.ipynb,True,26.806628009999713,87.796875,967.86328125
custom_botorch_model_in_ax.ipynb,True,45.21194186799994,87.796875,1052.25
discrete_multi_fidelity_bo.ipynb,True,317.70906091000006,87.796875,1756.1875
fit_model_with_torch_optimizer.ipynb,True,6.358686733000013,87.796875,614.05078125
information_theoretic_acquisition_functions.ipynb,True,116.3459654420003,87.796875,1918.98046875
max_value_entropy.ipynb,True,12.402621868000097,87.796875,934.53125
meta_learning_with_rgpe.ipynb,True,40.98779637999996,87.796875,651.57421875
multi_fidelity_bo.ipynb,True,118.70161765900002,87.796875,1911.2734375
multi_objective_bo.ipynb,True,346.05766945399955,87.796875,675.00390625
one_shot_kg.ipynb,True,13.311145796999881,87.796875,1228.390625
optimize_stochastic.ipynb,True,5.9372546719996535,87.796875,595.109375
optimize_with_cmaes.ipynb,True,7.477852277000238,87.796875,602.2734375
preference_bo.ipynb,True,2.1656789920007213,87.796875,296.1875
risk_averse_bo_with_environmental_variables.ipynb,True,207.34349605599982,87.796875,1182.79296875
risk_averse_bo_with_input_perturbations.ipynb,True,210.39511148100064,87.796875,1436.9140625
robust_multi_objective_bo.ipynb,True,93.6540438889997,87.796875,717.99609375
saasbo.ipynb,True,714.394608263,87.796875,1206.15625
scalable_constrained_bo.ipynb,True,291.030728922,87.796875,5303.7578125
thompson_sampling.ipynb,True,162.81352969900036,87.53125,4735.578125
turbo_1.ipynb,True,187.52361472699977,87.53125,2162.53125
vae_mnist.ipynb,True,15.734086624000156,87.53125,685.515625
