name,ran_successfully,runtime,start_mem,max_mem
GIBBON_for_efficient_batch_entropy_search.ipynb,True,14.407718775000006,92.23046875,1173.859375
Multi_objective_multi_fidelity_BO.ipynb,True,93.52745072100001,90.3828125,761.515625
batch_mode_cross_validation.ipynb,True,4.445793905000016,90.3828125,576.1015625
baxus.ipynb,True,151.800153361,90.3828125,2326.765625
bo_with_warped_gp.ipynb,True,252.20421765599997,90.3828125,606.23046875
bope.ipynb,True,57.074614775999976,90.3828125,675.21875
closed_loop_botorch_only.ipynb,True,310.32331530499994,90.3828125,610.66796875
compare_mc_analytic_acquisition.ipynb,True,6.056735713999842,90.3828125,575.2109375
composite_bo_with_hogp.ipynb,True,236.348040845,90.3828125,2776.140625
composite_mtbo.ipynb,True,185.15079908799999,90.3828125,705.9296875
constrained_multi_objective_bo.ipynb,True,226.3424987630001,90.3828125,604.30078125
constraint_active_search.ipynb,True,20.42020747299989,90.3828125,1284.69921875
cost_aware_bayesian_optimization.ipynb,True,26.95728264100012,90.3828125,1333.1796875
custom_acquisition.ipynb,True,22.100539834000074,90.3828125,973.30859375
custom_botorch_model_in_ax.ipynb,True,56.905199090999986,90.3828125,1051.828125
decoupled_mobo.ipynb,True,333.3228661590001,90.3828125,643.21484375
discrete_multi_fidelity_bo.ipynb,True,365.0528621409999,90.3828125,1524.91015625
fit_model_with_torch_optimizer.ipynb,True,5.198017960000016,90.3828125,610.015625
information_theoretic_acquisition_functions.ipynb,True,94.65782113199975,90.3828125,1914.25
max_value_entropy.ipynb,True,7.433478828000261,90.3828125,904.53515625
meta_learning_with_rgpe.ipynb,True,30.65461361100006,90.3828125,621.9453125
multi_fidelity_bo.ipynb,True,147.73816244599993,90.3828125,4838.56640625
multi_objective_bo.ipynb,True,326.98143649199983,90.3828125,625.34375
one_shot_kg.ipynb,True,34.75696509199997,90.3828125,2693.43359375
optimize_stochastic.ipynb,True,4.679869956999937,90.3828125,579.36328125
optimize_with_cmaes.ipynb,True,4.723823820999769,90.3828125,564.0546875
preference_bo.ipynb,True,53.47277822499973,90.3828125,601.73046875
risk_averse_bo_with_environmental_variables.ipynb,True,182.55047865300003,90.3828125,1212.2265625
risk_averse_bo_with_input_perturbations.ipynb,True,160.16580109000006,90.3828125,1245.734375
robust_multi_objective_bo.ipynb,True,93.65071988299997,90.3828125,718.23828125
saasbo.ipynb,True,583.6914818790005,90.3828125,1022.109375
scalable_constrained_bo.ipynb,True,84.4648062060005,90.3828125,3545.66796875
thompson_sampling.ipynb,True,158.5586446090001,90.3828125,4679.26171875
turbo_1.ipynb,True,109.57461041399984,90.3828125,2142.79296875
vae_mnist.ipynb,True,9.535275760999866,90.3828125,660.94140625
