name,ran_successfully,runtime,start_mem,max_mem
GIBBON_for_efficient_batch_entropy_search.ipynb,True,14.315516715000001,92.140625,1172.87109375
Multi_objective_multi_fidelity_BO.ipynb,True,93.74786888100002,90.43359375,730.578125
batch_mode_cross_validation.ipynb,True,4.374440574999994,90.43359375,573.09375
baxus.ipynb,True,149.80615412500003,90.43359375,2282.04296875
bo_with_warped_gp.ipynb,True,257.010802415,90.43359375,605.88671875
bope.ipynb,True,58.001480481000044,90.43359375,666.39453125
closed_loop_botorch_only.ipynb,True,340.242182705,90.43359375,632.90625
compare_mc_analytic_acquisition.ipynb,True,4.927601006000032,90.43359375,574.5703125
composite_bo_with_hogp.ipynb,True,237.41319028099997,90.43359375,2485.4609375
composite_mtbo.ipynb,True,187.67092270800003,90.43359375,701.19140625
constrained_multi_objective_bo.ipynb,True,229.782391404,90.43359375,594.51953125
constraint_active_search.ipynb,True,19.500808818999985,90.43359375,1334.79296875
cost_aware_bayesian_optimization.ipynb,True,29.280483860999993,90.43359375,1367.109375
custom_acquisition.ipynb,True,22.206911047000176,90.43359375,971.59765625
custom_botorch_model_in_ax.ipynb,True,59.2148110820001,90.43359375,1048.41796875
decoupled_mobo.ipynb,True,339.20120710499987,90.43359375,727.18359375
discrete_multi_fidelity_bo.ipynb,True,396.8951356599996,90.43359375,1631.2734375
fit_model_with_torch_optimizer.ipynb,True,5.24498466499972,90.43359375,610.80078125
information_theoretic_acquisition_functions.ipynb,True,96.86342486700005,90.43359375,1950.64453125
max_value_entropy.ipynb,True,7.406571999999869,90.43359375,947.00390625
meta_learning_with_rgpe.ipynb,True,30.352921786000024,90.43359375,621.98046875
multi_fidelity_bo.ipynb,True,145.09924691300012,90.43359375,4725.2890625
multi_objective_bo.ipynb,True,326.55644545799987,90.43359375,616.73046875
one_shot_kg.ipynb,True,14.265479402999972,90.43359375,2840.2578125
optimize_stochastic.ipynb,True,4.78583820699987,90.43359375,583.09765625
optimize_with_cmaes.ipynb,True,4.645990292000079,90.43359375,564.6796875
preference_bo.ipynb,True,53.734523982000155,90.43359375,599.109375
risk_averse_bo_with_environmental_variables.ipynb,True,139.50556255799984,90.43359375,1219.2734375
risk_averse_bo_with_input_perturbations.ipynb,True,177.19281850199968,90.43359375,1091.72265625
robust_multi_objective_bo.ipynb,True,92.9915846949998,90.43359375,665.2421875
saasbo.ipynb,True,616.5673125129997,90.43359375,1121.83203125
scalable_constrained_bo.ipynb,True,88.10393524899973,90.43359375,4248.5
thompson_sampling.ipynb,True,161.67959875899942,90.43359375,5541.9375
turbo_1.ipynb,True,109.2442259899999,90.43359375,1977.8125
vae_mnist.ipynb,True,9.578269816000102,90.43359375,660.45703125
