name,ran_successfully,runtime,start_mem,max_mem
GIBBON_for_efficient_batch_entropy_search.ipynb,True,15.565107369999993,92.35546875,1179.6484375
Multi_objective_multi_fidelity_BO.ipynb,True,95.33920859299997,90.5078125,743.61328125
batch_mode_cross_validation.ipynb,True,4.3568361430000095,90.5078125,578.1484375
baxus.ipynb,True,149.07812814299996,90.5078125,2473.53125
bo_with_warped_gp.ipynb,True,256.496085915,90.5078125,601.16796875
bope.ipynb,True,57.869780096,90.5078125,688.16015625
closed_loop_botorch_only.ipynb,True,340.729171887,90.5078125,600.5078125
compare_mc_analytic_acquisition.ipynb,True,4.8429370240000935,90.5078125,576.39453125
composite_bo_with_hogp.ipynb,True,241.47585858899993,90.5078125,2616.453125
composite_mtbo.ipynb,True,192.7615385659999,90.5078125,706.6875
constrained_multi_objective_bo.ipynb,True,248.84638149499983,90.5078125,603.66796875
constraint_active_search.ipynb,True,20.934798422000085,90.5078125,1282.73046875
cost_aware_bayesian_optimization.ipynb,True,25.56688817700001,90.5078125,1334.42578125
custom_acquisition.ipynb,True,21.530557259000034,90.5078125,986.33203125
custom_botorch_model_in_ax.ipynb,True,54.31685102999995,90.5078125,1048.67578125
decoupled_mobo.ipynb,True,336.6334056339997,90.5078125,665.609375
discrete_multi_fidelity_bo.ipynb,True,348.870095924,90.5078125,1693.62890625
fit_model_with_torch_optimizer.ipynb,True,5.184626622999986,90.5078125,603.78125
information_theoretic_acquisition_functions.ipynb,True,95.01798573199994,90.5078125,1881.16796875
max_value_entropy.ipynb,True,7.474831528999857,90.5078125,854.75390625
meta_learning_with_rgpe.ipynb,True,30.676486866000232,90.5078125,617.953125
multi_fidelity_bo.ipynb,True,144.3788083710001,90.5078125,4440.0546875
multi_objective_bo.ipynb,True,324.9192509929999,90.5078125,623.3671875
one_shot_kg.ipynb,True,16.55981702600002,90.5078125,3058.3359375
optimize_stochastic.ipynb,True,5.322930821000227,90.5078125,578.53125
optimize_with_cmaes.ipynb,True,5.100306812000326,90.5078125,563.5078125
preference_bo.ipynb,True,56.38149853999994,90.5078125,594.20703125
risk_averse_bo_with_environmental_variables.ipynb,True,163.18922876999977,90.5078125,1231.6640625
risk_averse_bo_with_input_perturbations.ipynb,True,190.53133216800006,90.5078125,1351.828125
robust_multi_objective_bo.ipynb,True,94.3083395399999,90.5078125,739.04296875
saasbo.ipynb,True,604.1944772649995,90.5078125,1295.69921875
scalable_constrained_bo.ipynb,True,74.54314712799987,90.5078125,3406.8125
thompson_sampling.ipynb,True,160.28052653800023,90.5078125,4697.99609375
turbo_1.ipynb,True,110.3311149480005,90.5078125,2080.515625
vae_mnist.ipynb,True,9.832811880000008,90.5078125,666.4296875
