name,ran_successfully,runtime,start_mem,max_mem
GIBBON_for_efficient_batch_entropy_search.ipynb,True,20.885235013,86.89453125,1248.1796875
Multi_objective_multi_fidelity_BO.ipynb,True,313.03228262400006,87.04296875,950.8046875
batch_mode_cross_validation.ipynb,True,6.6957380899999634,87.04296875,614.86328125
baxus.ipynb,True,194.71329488800006,87.04296875,2293.6875
bo_with_warped_gp.ipynb,True,349.80671634500004,87.04296875,657.76953125
bope.ipynb,True,111.9328855419999,87.04296875,677.49609375
closed_loop_botorch_only.ipynb,True,463.783334257,87.04296875,671.04296875
compare_mc_analytic_acquisition.ipynb,True,6.125139853000064,87.04296875,576.97265625
composite_bo_with_hogp.ipynb,True,359.64408548100005,87.04296875,3595.92578125
composite_mtbo.ipynb,True,1085.3587724979998,87.03515625,1030.6015625
constrained_multi_objective_bo.ipynb,True,228.28599835400018,87.03515625,641.6640625
constraint_active_search.ipynb,True,32.00332997700025,87.03515625,1385.09375
custom_acquisition.ipynb,True,28.029666665999684,87.03515625,970.62890625
custom_botorch_model_in_ax.ipynb,True,59.83782641700009,87.03515625,1053.2265625
discrete_multi_fidelity_bo.ipynb,True,383.76618825700007,87.03515625,1752.3828125
fit_model_with_torch_optimizer.ipynb,True,6.809373701000368,87.03515625,606.8984375
information_theoretic_acquisition_functions.ipynb,True,130.5635227339999,87.03515625,1950.58203125
max_value_entropy.ipynb,True,13.709411484000157,87.03515625,1044.3125
meta_learning_with_rgpe.ipynb,True,47.26653487299973,87.03515625,658.4375
multi_fidelity_bo.ipynb,True,132.47781166799996,87.03515625,1924.26953125
multi_objective_bo.ipynb,True,489.6432969389998,87.03515625,725.1953125
one_shot_kg.ipynb,True,21.892037186999914,87.03515625,1166.09765625
optimize_stochastic.ipynb,True,6.086745174000498,87.03515625,586.3203125
optimize_with_cmaes.ipynb,True,6.621502826999858,87.03515625,597.9375
preference_bo.ipynb,True,2.19459681599983,87.03515625,296.828125
risk_averse_bo_with_environmental_variables.ipynb,True,246.08585075100018,87.03515625,1300.76171875
risk_averse_bo_with_input_perturbations.ipynb,True,236.28207451699927,87.03515625,1766.1328125
robust_multi_objective_bo.ipynb,True,104.28428276999966,87.03515625,1035.12109375
saasbo.ipynb,True,873.6274208000004,87.03515625,1222.47265625
scalable_constrained_bo.ipynb,True,208.1893315770003,87.03515625,3909.78125
thompson_sampling.ipynb,True,188.95682078200025,87.03515625,4717.37890625
turbo_1.ipynb,True,215.2047724489994,87.03515625,2837.94140625
vae_mnist.ipynb,True,17.318127003999507,87.03515625,686.26171875
