name,ran_successfully,runtime,start_mem,max_mem
GIBBON_for_efficient_batch_entropy_search.ipynb,True,14.436038834999977,92.015625,1155.35546875
Multi_objective_multi_fidelity_BO.ipynb,True,94.15499862399997,90.16796875,736.21484375
batch_mode_cross_validation.ipynb,True,4.423486184000012,90.16796875,576.0390625
baxus.ipynb,True,150.938087576,90.16796875,2324.1015625
bo_with_warped_gp.ipynb,True,252.69944496699998,90.16796875,607.1640625
bope.ipynb,True,56.449545443000034,90.16796875,666.66796875
closed_loop_botorch_only.ipynb,True,355.05971876399997,90.16796875,589.453125
compare_mc_analytic_acquisition.ipynb,True,5.893418902000121,90.16796875,573.78125
composite_bo_with_hogp.ipynb,True,238.9235436470001,90.16796875,2470.40234375
composite_mtbo.ipynb,True,186.73030465600004,90.16796875,704.42578125
constrained_multi_objective_bo.ipynb,True,222.28026405800006,90.16796875,600.40625
constraint_active_search.ipynb,True,19.181900425000094,90.16796875,1380.984375
cost_aware_bayesian_optimization.ipynb,True,28.24973457400006,90.16796875,1369.5390625
custom_acquisition.ipynb,True,21.476826111000037,90.16796875,979.4921875
custom_botorch_model_in_ax.ipynb,True,74.01788255199995,90.16796875,1043.07421875
decoupled_mobo.ipynb,True,330.4787758030002,90.16796875,703.24609375
discrete_multi_fidelity_bo.ipynb,True,351.5237782959998,90.16796875,1530.9296875
fit_model_with_torch_optimizer.ipynb,True,5.16059888799964,90.16796875,604.44921875
information_theoretic_acquisition_functions.ipynb,True,95.55109645300035,90.16796875,1883.37890625
max_value_entropy.ipynb,True,7.443191388999821,90.16796875,861.0546875
meta_learning_with_rgpe.ipynb,True,29.803007932000128,90.16796875,609.9296875
multi_fidelity_bo.ipynb,True,143.00917115600032,90.16796875,4885.6640625
multi_objective_bo.ipynb,True,338.83204113700003,90.16796875,641.83984375
one_shot_kg.ipynb,True,20.185057600000164,90.16796875,3237.26953125
optimize_stochastic.ipynb,True,4.762079289000212,90.16796875,579.41796875
optimize_with_cmaes.ipynb,True,4.928257095999925,90.16796875,561.76953125
preference_bo.ipynb,True,52.99103345599997,90.16796875,653.3671875
risk_averse_bo_with_environmental_variables.ipynb,True,194.42676805199972,90.16796875,1229.78515625
risk_averse_bo_with_input_perturbations.ipynb,True,200.71016814199993,90.16796875,1287.59765625
robust_multi_objective_bo.ipynb,True,94.75284085600015,90.16796875,722.328125
saasbo.ipynb,True,588.1467916639995,90.16796875,1196.2109375
scalable_constrained_bo.ipynb,True,94.12111850700057,90.16796875,3572.2265625
thompson_sampling.ipynb,True,158.29771151300065,90.16796875,4689.453125
turbo_1.ipynb,True,109.45557448900036,90.16796875,1957.59765625
vae_mnist.ipynb,True,9.732095229000151,90.16796875,660.109375
