name,ran_successfully,runtime,start_mem,max_mem
GIBBON_for_efficient_batch_entropy_search.ipynb,True,16.852230222999992,92.01171875,1171.8359375
Multi_objective_multi_fidelity_BO.ipynb,True,100.18163431799996,90.2421875,751.1015625
batch_mode_cross_validation.ipynb,True,4.525302397999951,90.2421875,577.67578125
baxus.ipynb,True,146.68375971499995,90.2421875,2268.03515625
bo_with_warped_gp.ipynb,True,258.15206952799997,90.2421875,604.4765625
bope.ipynb,True,60.71729993700001,90.2421875,652.0234375
closed_loop_botorch_only.ipynb,True,342.1503743930001,90.2421875,615.75
compare_mc_analytic_acquisition.ipynb,True,6.288355299999921,90.2421875,575.4375
composite_bo_with_hogp.ipynb,True,240.001274599,90.2421875,2699.19140625
composite_mtbo.ipynb,True,181.354245086,90.2421875,705.453125
constrained_multi_objective_bo.ipynb,True,226.37268200300014,90.2421875,597.61328125
constraint_active_search.ipynb,True,20.155896026000164,90.2421875,1328.07421875
cost_aware_bayesian_optimization.ipynb,True,30.52546673100005,90.2421875,1348.9296875
custom_acquisition.ipynb,True,22.303144098999837,90.2421875,975.73046875
custom_botorch_model_in_ax.ipynb,True,55.37427388900005,90.2421875,1047.6875
decoupled_mobo.ipynb,True,347.4200171210002,90.2421875,691.8359375
discrete_multi_fidelity_bo.ipynb,True,341.6238143229998,90.2421875,1585.0546875
fit_model_with_torch_optimizer.ipynb,True,5.176752932999989,90.2421875,600.4609375
information_theoretic_acquisition_functions.ipynb,True,95.25682125699996,90.2421875,1895.703125
max_value_entropy.ipynb,True,7.484435749000113,90.2421875,883.42578125
meta_learning_with_rgpe.ipynb,True,30.727776248000282,90.2421875,622.734375
multi_fidelity_bo.ipynb,True,146.42397899099979,90.2421875,4505.2421875
multi_objective_bo.ipynb,True,371.1031366530001,90.2421875,622.16015625
one_shot_kg.ipynb,True,18.572237158999997,90.2421875,3223.609375
optimize_stochastic.ipynb,True,5.005765248999978,90.2421875,580.48828125
optimize_with_cmaes.ipynb,True,5.256884528000228,90.2421875,563.87109375
preference_bo.ipynb,True,53.363326031999804,90.2421875,611.3984375
risk_averse_bo_with_environmental_variables.ipynb,True,185.91482378199998,90.2421875,1137.54296875
risk_averse_bo_with_input_perturbations.ipynb,True,158.88293978799993,90.2421875,1154.41015625
robust_multi_objective_bo.ipynb,True,95.24153617599995,90.2421875,762.46875
saasbo.ipynb,True,592.2922944020002,90.2421875,1216.91796875
scalable_constrained_bo.ipynb,True,73.68029681200005,90.2421875,3821.9375
thompson_sampling.ipynb,True,159.81435110199982,90.2421875,4719.63671875
turbo_1.ipynb,True,112.98337230699963,90.2421875,2346.73046875
vae_mnist.ipynb,True,10.00761865200002,90.2421875,658.45703125
