name,ran_successfully,runtime,start_mem,max_mem
GIBBON_for_efficient_batch_entropy_search.ipynb,True,20.253387399000076,86.828125,1328.5390625
Multi_objective_multi_fidelity_BO.ipynb,True,282.276947727,86.83203125,959.515625
batch_mode_cross_validation.ipynb,True,5.413146163999954,86.83203125,696.44921875
baxus.ipynb,True,145.32968100100004,86.83203125,1867.53515625
bo_with_warped_gp.ipynb,True,292.4483069749999,86.83203125,736.56640625
bope.ipynb,True,83.2411584580002,86.83203125,744.20703125
closed_loop_botorch_only.ipynb,True,372.048613617,86.83203125,737.7109375
compare_mc_analytic_acquisition.ipynb,True,6.280249395999817,86.83203125,657.62890625
composite_bo_with_hogp.ipynb,True,237.66691780200017,86.83203125,6355.54296875
composite_mtbo.ipynb,True,788.9743759779999,13.21484375,814.58203125
constrained_multi_objective_bo.ipynb,True,202.371063264,14.953125,649.71484375
constraint_active_search.ipynb,True,23.495372726999904,14.9609375,1329.859375
custom_acquisition.ipynb,True,27.68348826800002,14.96875,892.328125
custom_botorch_model_in_ax.ipynb,True,51.73109100500005,14.97265625,979.04296875
discrete_multi_fidelity_bo.ipynb,True,337.82641910099983,14.9765625,1853.79296875
fit_model_with_torch_optimizer.ipynb,True,5.338305927999954,14.98828125,550.015625
information_theoretic_acquisition_functions.ipynb,True,142.68454044400005,15.0,2668.81640625
max_value_entropy.ipynb,True,11.284613685000295,15.0078125,873.4765625
meta_learning_with_rgpe.ipynb,True,41.064682561000154,15.01171875,593.47265625
multi_fidelity_bo.ipynb,True,117.1122919290001,15.01171875,1941.6953125
multi_objective_bo.ipynb,True,447.25897160199975,15.015625,614.6171875
one_shot_kg.ipynb,True,11.546364997999262,15.0234375,1005.39453125
optimize_stochastic.ipynb,True,5.080521642999884,15.03125,530.375
optimize_with_cmaes.ipynb,True,5.665690399000596,15.03515625,546.7890625
preference_bo.ipynb,True,2.0029902740006946,15.046875,166.671875
risk_averse_bo_with_environmental_variables.ipynb,True,146.56304284399994,15.046875,1158.91015625
risk_averse_bo_with_input_perturbations.ipynb,True,187.18446980299996,15.046875,1309.47265625
robust_multi_objective_bo.ipynb,True,84.99522150499979,15.046875,678.8125
saasbo.ipynb,True,718.8609845170004,15.046875,1238.109375
scalable_constrained_bo.ipynb,True,101.18527550300041,15.0859375,3150.578125
thompson_sampling.ipynb,True,138.44498203299918,15.0859375,4675.65234375
turbo_1.ipynb,True,171.9236609010004,15.0859375,2460.1953125
vae_mnist.ipynb,True,11.859236870000132,15.0859375,617.984375
