name,ran_successfully,runtime,start_mem,max_mem
GIBBON_for_efficient_batch_entropy_search.ipynb,True,22.054615877000003,87.0546875,1233.03125
Multi_objective_multi_fidelity_BO.ipynb,True,334.827265366,87.26171875,811.09765625
batch_mode_cross_validation.ipynb,True,7.219751083000006,87.26171875,615.3359375
baxus.ipynb,True,204.09752849699998,87.26171875,2314.17578125
bo_with_warped_gp.ipynb,True,381.38773305899997,87.26171875,663.78125
bope.ipynb,True,114.50229727100009,87.26171875,674.94140625
closed_loop_botorch_only.ipynb,True,600.4297771959998,87.26171875,679.5390625
compare_mc_analytic_acquisition.ipynb,True,7.488646042000028,87.26171875,580.6875
composite_bo_with_hogp.ipynb,True,351.104877407,87.26171875,2843.9453125
composite_mtbo.ipynb,True,1266.2401222570002,87.26171875,1078.0234375
constrained_multi_objective_bo.ipynb,True,276.6763249169999,87.26171875,647.578125
constraint_active_search.ipynb,True,32.8357409299997,87.26171875,1386.01953125
custom_acquisition.ipynb,True,31.521274340999753,87.26171875,973.19921875
custom_botorch_model_in_ax.ipynb,True,61.89961698499974,87.26171875,1055.38671875
discrete_multi_fidelity_bo.ipynb,True,445.9885408560003,87.26171875,1757.26953125
fit_model_with_torch_optimizer.ipynb,True,7.439106420999451,87.26171875,610.70703125
information_theoretic_acquisition_functions.ipynb,True,146.0428904240007,87.26171875,1914.71484375
max_value_entropy.ipynb,True,15.139428869999392,87.26171875,945.40234375
meta_learning_with_rgpe.ipynb,True,49.27989279600024,87.26171875,648.625
multi_fidelity_bo.ipynb,True,150.22704590600006,87.26171875,2054.58203125
multi_objective_bo.ipynb,True,559.9566959220001,87.26171875,767.4921875
one_shot_kg.ipynb,True,17.256556622999597,87.26171875,1084.35546875
optimize_stochastic.ipynb,True,6.522944401999666,87.26171875,590.546875
optimize_with_cmaes.ipynb,True,7.711332983999455,87.26171875,599.03515625
preference_bo.ipynb,True,2.4132239410000693,87.26171875,297.21875
risk_averse_bo_with_environmental_variables.ipynb,True,211.27460889299982,87.26171875,1252.4375
risk_averse_bo_with_input_perturbations.ipynb,True,224.47208020400012,87.26171875,1222.00390625
robust_multi_objective_bo.ipynb,True,115.64024514899938,87.26171875,1358.68359375
saasbo.ipynb,True,925.5759109840001,87.26171875,1112.8359375
scalable_constrained_bo.ipynb,True,219.99389705300018,87.26171875,4407.15625
thompson_sampling.ipynb,True,194.95515498300028,87.0234375,4748.93359375
turbo_1.ipynb,True,233.99513588799982,86.828125,2160.16015625
vae_mnist.ipynb,True,19.048808982000082,86.828125,687.94921875
