name,ran_successfully,runtime,start_mem,max_mem
GIBBON_for_efficient_batch_entropy_search.ipynb,True,18.271746770999982,90.58984375,1213.5625
Multi_objective_multi_fidelity_BO.ipynb,True,276.935198967,88.828125,995.42578125
batch_mode_cross_validation.ipynb,True,5.901324477000003,88.828125,600.22265625
baxus.ipynb,True,163.434360234,88.828125,2500.55078125
bo_with_warped_gp.ipynb,True,305.3162208340001,88.828125,646.33984375
bope.ipynb,True,98.62926091700001,88.828125,666.8359375
closed_loop_botorch_only.ipynb,True,297.86538647500015,88.828125,640.34375
compare_mc_analytic_acquisition.ipynb,True,7.480753093999965,88.828125,578.99609375
composite_bo_with_hogp.ipynb,True,231.50351344399996,88.828125,3155.03515625
composite_mtbo.ipynb,True,755.2528225809999,88.82421875,1303.14453125
constrained_multi_objective_bo.ipynb,True,245.47404213000027,88.82421875,630.23046875
constraint_active_search.ipynb,True,26.724078314999588,88.82421875,1398.890625
custom_acquisition.ipynb,True,26.09466793499996,88.82421875,974.78515625
custom_botorch_model_in_ax.ipynb,True,69.86708170600014,88.82421875,1046.5625
discrete_multi_fidelity_bo.ipynb,True,347.8796773580002,88.82421875,1706.39453125
fit_model_with_torch_optimizer.ipynb,True,6.233731844999966,88.82421875,601.21875
information_theoretic_acquisition_functions.ipynb,True,117.10210147499993,88.82421875,1924.41015625
max_value_entropy.ipynb,True,11.966282940999918,88.82421875,979.86328125
meta_learning_with_rgpe.ipynb,True,38.769504836000124,88.82421875,645.58203125
multi_fidelity_bo.ipynb,True,117.63418924400003,88.82421875,1947.59765625
multi_objective_bo.ipynb,True,399.69217583499994,88.82421875,671.421875
one_shot_kg.ipynb,True,17.9081574679999,88.82421875,1148.3046875
optimize_stochastic.ipynb,True,5.743431884000074,88.82421875,583.72265625
optimize_with_cmaes.ipynb,True,5.914054621000105,88.82421875,586.29296875
preference_bo.ipynb,True,2.1680486520003797,88.82421875,298.2734375
risk_averse_bo_with_environmental_variables.ipynb,True,179.04225081899995,88.82421875,1268.52734375
risk_averse_bo_with_input_perturbations.ipynb,True,160.7988704770005,88.82421875,1469.1171875
robust_multi_objective_bo.ipynb,True,95.87117976299942,88.82421875,727.68359375
saasbo.ipynb,True,766.3495708249993,88.82421875,1198.82421875
scalable_constrained_bo.ipynb,True,247.64536255799976,88.82421875,4743.2265625
thompson_sampling.ipynb,True,157.50288046900005,88.3515625,4739.98828125
turbo_1.ipynb,True,181.8343343759998,88.3515625,2101.5546875
vae_mnist.ipynb,True,11.008453731999907,88.3515625,692.07421875
