name,ran_successfully,runtime,start_mem,max_mem
GIBBON_for_efficient_batch_entropy_search.ipynb,True,17.939084879999996,87.328125,1256.39453125
Multi_objective_multi_fidelity_BO.ipynb,True,269.62412250899996,87.44140625,970.34375
batch_mode_cross_validation.ipynb,True,5.9157871480000495,87.44140625,615.125
baxus.ipynb,True,161.45776169500004,87.44140625,2213.859375
bo_with_warped_gp.ipynb,True,290.273091742,87.44140625,679.53125
bope.ipynb,True,91.7149301049999,87.44140625,681.59765625
closed_loop_botorch_only.ipynb,True,378.88062237500003,87.44140625,671.87109375
compare_mc_analytic_acquisition.ipynb,True,5.569636230000015,87.44140625,582.5078125
composite_bo_with_hogp.ipynb,True,244.7767642849999,87.44140625,2837.9765625
composite_mtbo.ipynb,True,963.6522687190002,87.4375,925.54296875
constrained_multi_objective_bo.ipynb,True,204.6832008199999,87.4375,656.70703125
constraint_active_search.ipynb,True,26.236991175000185,87.4375,1402.05859375
custom_acquisition.ipynb,True,25.50707013500005,87.4375,976.91796875
custom_botorch_model_in_ax.ipynb,True,43.64456127099993,87.4375,1055.984375
discrete_multi_fidelity_bo.ipynb,True,342.4497323530004,87.4375,1612.95703125
fit_model_with_torch_optimizer.ipynb,True,6.003329543000291,87.4375,607.6171875
information_theoretic_acquisition_functions.ipynb,True,113.7987858360002,87.4375,1964.31640625
max_value_entropy.ipynb,True,11.996657590999803,87.4375,952.8046875
meta_learning_with_rgpe.ipynb,True,39.007491449999634,87.4375,667.2421875
multi_fidelity_bo.ipynb,True,110.18157362000011,87.4375,1595.12109375
multi_objective_bo.ipynb,True,422.4793151289996,87.4375,697.3671875
one_shot_kg.ipynb,True,18.200806877000105,87.4375,1322.34765625
optimize_stochastic.ipynb,True,5.64069744400058,87.4375,589.74609375
optimize_with_cmaes.ipynb,True,6.60588566000024,87.4375,600.8046875
preference_bo.ipynb,True,2.041585560000385,87.4375,297.5390625
risk_averse_bo_with_environmental_variables.ipynb,True,223.29956098300045,87.4375,1155.25
risk_averse_bo_with_input_perturbations.ipynb,True,166.33518318799997,87.4375,1189.78125
robust_multi_objective_bo.ipynb,True,87.83122963900041,87.4375,727.5703125
saasbo.ipynb,True,714.8733975300001,87.4375,1154.59765625
scalable_constrained_bo.ipynb,True,173.86190634300056,87.4375,4309.765625
thompson_sampling.ipynb,True,151.9556727930003,87.125,4743.23828125
turbo_1.ipynb,True,183.0525924959993,86.34765625,2220.87890625
vae_mnist.ipynb,True,14.775700870000037,86.34765625,688.48046875
