name,ran_successfully,runtime,start_mem,max_mem
GIBBON_for_efficient_batch_entropy_search.ipynb,True,18.378530229000006,87.3203125,1256.07421875
Multi_objective_multi_fidelity_BO.ipynb,True,279.684010174,87.4375,1074.625
batch_mode_cross_validation.ipynb,True,6.285957847999953,87.4375,616.13671875
baxus.ipynb,True,178.02100924899997,87.4375,2369.03125
bo_with_warped_gp.ipynb,True,312.189846814,87.4375,663.3828125
bope.ipynb,True,96.431367787,87.4375,682.1953125
closed_loop_botorch_only.ipynb,True,458.066015527,87.4375,665.80078125
compare_mc_analytic_acquisition.ipynb,True,6.610703100000137,87.4375,584.76953125
composite_bo_with_hogp.ipynb,True,269.8812297879999,87.4375,2824.0078125
composite_mtbo.ipynb,True,1060.9375149359998,87.4375,1014.26953125
constrained_multi_objective_bo.ipynb,True,231.7856010759997,87.4609375,646.25390625
constraint_active_search.ipynb,True,34.55850462199987,87.4609375,1389.65234375
custom_acquisition.ipynb,True,27.363834434000182,87.4609375,985.34765625
custom_botorch_model_in_ax.ipynb,True,54.09711156200001,87.4609375,1050.25
discrete_multi_fidelity_bo.ipynb,True,398.0311335030001,87.4609375,1751.95703125
fit_model_with_torch_optimizer.ipynb,True,6.626262579000013,87.4609375,697.51953125
information_theoretic_acquisition_functions.ipynb,True,124.03521985899988,87.4609375,1918.890625
max_value_entropy.ipynb,True,12.881381307999618,87.4609375,902.58203125
meta_learning_with_rgpe.ipynb,True,41.8617720860002,87.4609375,663.3984375
multi_fidelity_bo.ipynb,True,123.50419257000021,87.4609375,1945.3671875
multi_objective_bo.ipynb,True,492.07573872199964,87.4609375,684.41015625
one_shot_kg.ipynb,True,14.557189687000573,87.4609375,1187.8828125
optimize_stochastic.ipynb,True,6.096468834000007,87.4609375,589.96875
optimize_with_cmaes.ipynb,True,6.647532937000506,87.4609375,598.6875
preference_bo.ipynb,True,2.203749723999863,87.4609375,295.3359375
risk_averse_bo_with_environmental_variables.ipynb,True,229.35681042099986,87.4609375,1159.84375
risk_averse_bo_with_input_perturbations.ipynb,True,178.6391420560003,87.4609375,1320.1640625
robust_multi_objective_bo.ipynb,True,97.0956084849995,87.4609375,792.30859375
saasbo.ipynb,True,777.9536493240003,87.4609375,1153.8046875
scalable_constrained_bo.ipynb,True,245.2937876670003,87.4609375,5294.34375
thompson_sampling.ipynb,True,169.98606042600022,86.7109375,4709.31640625
turbo_1.ipynb,True,196.90877092900064,86.7109375,2021.97265625
vae_mnist.ipynb,True,16.144284857999992,86.7109375,694.51171875
