name,ran_successfully,runtime,start_mem,max_mem
GIBBON_for_efficient_batch_entropy_search.ipynb,True,21.613245535000004,92.06640625,1200.0234375
Multi_objective_multi_fidelity_BO.ipynb,True,405.056992575,90.4375,1036.125
batch_mode_cross_validation.ipynb,True,6.677669182000045,90.4375,572.37890625
baxus.ipynb,True,199.49288722400001,90.4375,2288.66015625
bo_with_warped_gp.ipynb,True,418.221907234,90.4375,635.66015625
bope.ipynb,True,94.44639579299997,90.4375,669.80078125
closed_loop_botorch_only.ipynb,True,491.564495933,90.4375,621.8046875
compare_mc_analytic_acquisition.ipynb,True,7.953368215999944,90.4375,579.890625
composite_bo_with_hogp.ipynb,True,316.521939404,90.4375,3154.578125
composite_mtbo.ipynb,True,1157.660326831,90.4375,1033.93359375
constrained_multi_objective_bo.ipynb,True,409.00724579200005,90.5625,602.5078125
constraint_active_search.ipynb,True,30.751332248999915,90.5625,1329.390625
cost_aware_bayesian_optimization.ipynb,True,52.56141693800009,90.5625,1367.4453125
custom_acquisition.ipynb,True,35.03917818100035,90.5625,984.265625
custom_botorch_model_in_ax.ipynb,True,122.12778900100011,90.5625,1067.21484375
discrete_multi_fidelity_bo.ipynb,True,638.1771487000001,90.5625,1619.4296875
fit_model_with_torch_optimizer.ipynb,True,7.877074466000522,90.5625,603.98828125
information_theoretic_acquisition_functions.ipynb,True,154.440250613,90.5625,1933.6328125
max_value_entropy.ipynb,True,15.28093260300011,90.5625,1012.71484375
meta_learning_with_rgpe.ipynb,True,54.924146594000376,90.5625,626.046875
multi_fidelity_bo.ipynb,True,249.43668069000068,90.5625,5198.28515625
multi_objective_bo.ipynb,True,598.22906289,88.1875,624.24609375
one_shot_kg.ipynb,True,89.79330115599987,88.1875,3243.125
optimize_stochastic.ipynb,True,7.191527793000205,88.1875,584.859375
optimize_with_cmaes.ipynb,True,7.123044825000761,88.1875,557.578125
preference_bo.ipynb,True,94.33904026399978,88.1875,591.10546875
risk_averse_bo_with_environmental_variables.ipynb,True,242.82043958899976,88.1875,1177.02734375
risk_averse_bo_with_input_perturbations.ipynb,True,251.29820539000048,88.1875,1238.7578125
robust_multi_objective_bo.ipynb,True,128.28227622099985,88.1875,676.37890625
saasbo.ipynb,True,1000.765617735,88.1875,1141.375
scalable_constrained_bo.ipynb,True,81.10727595800017,88.1875,3048.65625
thompson_sampling.ipynb,True,183.8273590889994,88.1875,4677.15234375
turbo_1.ipynb,True,236.09542795900052,88.1875,2558.9453125
vae_mnist.ipynb,True,22.545330609000303,88.1875,672.62109375
