name,ran_successfully,runtime,start_mem,max_mem
GIBBON_for_efficient_batch_entropy_search.ipynb,True,16.137062082,92.2265625,1141.9921875
Multi_objective_multi_fidelity_BO.ipynb,True,93.67850276000001,90.4296875,752.08984375
batch_mode_cross_validation.ipynb,True,4.38632528200003,90.4296875,582.27734375
baxus.ipynb,True,144.30296505400003,90.4296875,2224.48828125
bo_with_warped_gp.ipynb,True,253.927888789,90.4296875,611.7578125
bope.ipynb,True,57.48869068800002,90.4296875,660.4296875
closed_loop_botorch_only.ipynb,True,348.23588450500006,90.4296875,598.484375
compare_mc_analytic_acquisition.ipynb,True,5.535002793999865,90.4296875,578.55859375
composite_bo_with_hogp.ipynb,True,235.27058898699988,90.4296875,2784.7109375
composite_mtbo.ipynb,True,177.27719180000008,90.4296875,703.37890625
constrained_multi_objective_bo.ipynb,True,209.64576878399998,90.4296875,602.109375
constraint_active_search.ipynb,True,17.710509187999833,90.4296875,1268.65625
cost_aware_bayesian_optimization.ipynb,True,26.669366082000124,90.4296875,1395.86328125
custom_acquisition.ipynb,True,21.188762735999944,90.4296875,970.21484375
custom_botorch_model_in_ax.ipynb,True,56.846560023000166,90.4296875,1049.2734375
decoupled_mobo.ipynb,True,331.621403613,90.4296875,681.4140625
discrete_multi_fidelity_bo.ipynb,True,333.11867303400004,90.4296875,1705.7734375
fit_model_with_torch_optimizer.ipynb,True,5.2139750810001715,90.4296875,604.33203125
information_theoretic_acquisition_functions.ipynb,True,95.04280150600016,90.4296875,1917.12890625
max_value_entropy.ipynb,True,7.435655364000013,90.4296875,882.8671875
meta_learning_with_rgpe.ipynb,True,30.445930462999968,90.4296875,633.2265625
multi_fidelity_bo.ipynb,True,141.0474351150001,90.4296875,4869.82421875
multi_objective_bo.ipynb,True,328.442367829,90.4296875,681.11328125
one_shot_kg.ipynb,True,14.946279695000158,90.4296875,2830.28125
optimize_stochastic.ipynb,True,4.812913871000092,90.4296875,580.21484375
optimize_with_cmaes.ipynb,True,4.959947868999734,90.4296875,562.86328125
preference_bo.ipynb,True,53.17858031299966,90.4296875,609.6328125
risk_averse_bo_with_environmental_variables.ipynb,True,186.91561499,90.4296875,1169.1328125
risk_averse_bo_with_input_perturbations.ipynb,True,151.18376376800006,90.4296875,1153.57421875
robust_multi_objective_bo.ipynb,True,91.830831536,90.4296875,949.3515625
saasbo.ipynb,True,606.450981215,90.4296875,1159.08984375
scalable_constrained_bo.ipynb,True,77.15452149099929,90.4296875,3930.51953125
thompson_sampling.ipynb,True,157.33481266499984,90.4296875,4677.890625
turbo_1.ipynb,True,107.43246554500001,90.4296875,2171.85546875
vae_mnist.ipynb,True,9.587626943000032,90.4296875,667.48046875
