name,ran_successfully,runtime,start_mem,max_mem
GIBBON_for_efficient_batch_entropy_search.ipynb,True,18.847895285999982,91.4453125,1217.14453125
Multi_objective_multi_fidelity_BO.ipynb,True,322.32954591600003,89.828125,973.50390625
batch_mode_cross_validation.ipynb,True,5.979057923999903,89.828125,599.79296875
baxus.ipynb,True,172.61623606600006,89.828125,2407.96484375
bo_with_warped_gp.ipynb,True,327.654514499,89.828125,640.23046875
bope.ipynb,True,75.15948876999994,89.828125,695.37109375
closed_loop_botorch_only.ipynb,True,415.6046338839999,89.828125,651.89453125
compare_mc_analytic_acquisition.ipynb,True,8.45040847600012,89.828125,574.41796875
composite_bo_with_hogp.ipynb,True,254.57010656900002,89.828125,3059.71875
composite_mtbo.ipynb,True,837.3795963300001,89.828125,1031.9375
constrained_multi_objective_bo.ipynb,True,281.33830493999994,89.828125,640.6640625
constraint_active_search.ipynb,True,32.13200683600007,89.828125,1330.71875
cost_aware_bayesian_optimization.ipynb,True,35.99757424600011,89.828125,1354.64453125
custom_acquisition.ipynb,True,28.088041602999965,89.828125,976.19921875
custom_botorch_model_in_ax.ipynb,True,66.2482055810001,89.828125,1061.484375
discrete_multi_fidelity_bo.ipynb,True,533.3243831640002,89.828125,1730.078125
fit_model_with_torch_optimizer.ipynb,True,6.755316761999893,89.828125,601.4765625
information_theoretic_acquisition_functions.ipynb,True,124.0594495270002,89.828125,1920.140625
max_value_entropy.ipynb,True,12.749301752000065,89.828125,992.4765625
meta_learning_with_rgpe.ipynb,True,43.08181320899985,89.828125,639.0546875
multi_fidelity_bo.ipynb,True,208.14195296100024,89.828125,5093.29296875
multi_objective_bo.ipynb,True,480.1871536389999,67.328125,608.0
one_shot_kg.ipynb,True,19.828071406999698,67.328125,2890.28125
optimize_stochastic.ipynb,True,6.195973725999465,67.328125,536.98046875
optimize_with_cmaes.ipynb,True,7.1187176789999285,67.328125,541.5625
preference_bo.ipynb,True,75.55098680300034,67.328125,574.47265625
risk_averse_bo_with_environmental_variables.ipynb,True,272.4408209659996,67.328125,1150.9765625
risk_averse_bo_with_input_perturbations.ipynb,True,237.99481536999974,67.328125,1513.5078125
robust_multi_objective_bo.ipynb,True,105.13457273099993,67.328125,683.80078125
saasbo.ipynb,True,825.1691887500001,67.328125,1048.32421875
scalable_constrained_bo.ipynb,True,78.86713838099968,67.328125,3240.30859375
thompson_sampling.ipynb,True,168.66358935399967,67.328125,4676.43359375
turbo_1.ipynb,True,198.47043889999986,67.328125,2327.58203125
vae_mnist.ipynb,True,19.399289570999827,67.328125,650.51953125
