name,ran_successfully,runtime,start_mem,max_mem
GIBBON_for_efficient_batch_entropy_search.ipynb,True,26.15702402200003,87.04296875,1249.78125
Multi_objective_multi_fidelity_BO.ipynb,True,431.495295776,87.16015625,991.6484375
batch_mode_cross_validation.ipynb,True,7.666950834999966,87.16015625,610.46484375
baxus.ipynb,True,315.3423459129999,87.16015625,2419.8359375
bo_with_warped_gp.ipynb,True,497.23522740500016,87.16015625,665.2421875
bope.ipynb,True,139.976293834,87.16015625,669.1640625
closed_loop_botorch_only.ipynb,True,688.7711460560001,87.16015625,641.20703125
compare_mc_analytic_acquisition.ipynb,True,10.981461352000224,87.16015625,577.4921875
composite_bo_with_hogp.ipynb,True,336.2989803530004,87.16015625,2233.90234375
composite_mtbo.ipynb,True,1377.7549373300003,87.16015625,1046.12109375
constrained_multi_objective_bo.ipynb,True,362.20126034999976,87.1953125,632.9765625
constraint_active_search.ipynb,True,43.25277332099995,87.1953125,1385.4140625
custom_acquisition.ipynb,True,37.63338574400041,87.1953125,964.9921875
custom_botorch_model_in_ax.ipynb,True,72.36855316099991,87.1953125,1028.21484375
discrete_multi_fidelity_bo.ipynb,True,523.3337806629997,87.1953125,1609.046875
fit_model_with_torch_optimizer.ipynb,True,7.930960025999411,87.1953125,607.91015625
information_theoretic_acquisition_functions.ipynb,True,201.27782107199982,87.1953125,1990.5234375
max_value_entropy.ipynb,True,18.276853886000026,87.1953125,981.57421875
meta_learning_with_rgpe.ipynb,True,64.25575889599986,87.1953125,656.15625
multi_fidelity_bo.ipynb,True,181.6844570810008,87.1953125,2027.94921875
multi_objective_bo.ipynb,True,666.0713197659998,87.1953125,670.6171875
one_shot_kg.ipynb,True,19.187898524000047,87.1953125,1143.2421875
optimize_stochastic.ipynb,True,7.50076315700062,87.1953125,586.0234375
optimize_with_cmaes.ipynb,True,8.525807879999775,87.1953125,596.34765625
preference_bo.ipynb,True,2.541018310999789,87.1953125,296.76171875
risk_averse_bo_with_environmental_variables.ipynb,True,209.55062281900064,87.1953125,1161.7265625
risk_averse_bo_with_input_perturbations.ipynb,True,323.193577688,87.1953125,1443.31640625
robust_multi_objective_bo.ipynb,True,113.93711232300029,87.1953125,756.609375
saasbo.ipynb,True,1194.9683675979995,87.1953125,1142.12109375
scalable_constrained_bo.ipynb,True,593.5234281519988,87.1953125,5653.01171875
thompson_sampling.ipynb,True,323.89954989200123,43.77734375,4615.5
turbo_1.ipynb,True,254.47025813999971,44.390625,2281.30859375
vae_mnist.ipynb,True,18.99440975899961,44.390625,593.50390625
