name,ran_successfully,runtime,start_mem,max_mem
GIBBON_for_efficient_batch_entropy_search.ipynb,True,16.776460712000016,92.2265625,1152.38671875
Multi_objective_multi_fidelity_BO.ipynb,True,93.42150489,90.43359375,745.375
batch_mode_cross_validation.ipynb,True,4.399134900999968,90.43359375,576.015625
baxus.ipynb,True,143.701461257,90.43359375,2347.02734375
bo_with_warped_gp.ipynb,True,255.59744863600002,90.43359375,611.5625
bope.ipynb,True,56.699526160000005,90.43359375,677.5703125
closed_loop_botorch_only.ipynb,True,341.50188952300005,90.43359375,592.07421875
compare_mc_analytic_acquisition.ipynb,True,5.5110239269999965,90.43359375,580.3203125
composite_bo_with_hogp.ipynb,True,234.650847333,90.43359375,2654.31640625
composite_mtbo.ipynb,True,178.004869203,90.43359375,704.9453125
constrained_multi_objective_bo.ipynb,True,232.31488090599987,90.43359375,593.08203125
constraint_active_search.ipynb,True,19.443051431999947,90.43359375,1211.07421875
cost_aware_bayesian_optimization.ipynb,True,29.134069574000023,90.43359375,1407.56640625
custom_acquisition.ipynb,True,21.853923070999826,90.43359375,970.12890625
custom_botorch_model_in_ax.ipynb,True,54.43019431200014,90.43359375,1049.5859375
decoupled_mobo.ipynb,True,337.59293280600014,90.43359375,667.7109375
discrete_multi_fidelity_bo.ipynb,True,352.93128748599975,90.43359375,1714.24609375
fit_model_with_torch_optimizer.ipynb,True,5.220704353999736,90.43359375,608.41796875
information_theoretic_acquisition_functions.ipynb,True,95.7585720789998,90.43359375,1854.39453125
max_value_entropy.ipynb,True,7.324186458999975,90.43359375,940.37109375
meta_learning_with_rgpe.ipynb,True,30.892389789999925,90.43359375,622.68359375
multi_fidelity_bo.ipynb,True,145.22693752799978,90.43359375,4592.296875
multi_objective_bo.ipynb,True,315.33911910300003,90.43359375,637.4765625
one_shot_kg.ipynb,True,14.826566594000269,90.43359375,2892.3359375
optimize_stochastic.ipynb,True,4.6111026510002375,90.43359375,581.9296875
optimize_with_cmaes.ipynb,True,4.622143447999861,90.43359375,562.63671875
preference_bo.ipynb,True,53.39604043400004,90.43359375,594.80859375
risk_averse_bo_with_environmental_variables.ipynb,True,164.82479433699973,90.43359375,1175.34375
risk_averse_bo_with_input_perturbations.ipynb,True,132.19692322699984,90.43359375,1178.9375
robust_multi_objective_bo.ipynb,True,92.16140216399981,90.43359375,1002.6484375
saasbo.ipynb,True,591.7331733189999,90.43359375,1012.7421875
scalable_constrained_bo.ipynb,True,91.83861533900017,90.43359375,4097.37890625
thompson_sampling.ipynb,True,156.30184235900015,90.43359375,4698.4140625
turbo_1.ipynb,True,108.38674118800009,90.43359375,2317.28515625
vae_mnist.ipynb,True,9.646758148000117,90.43359375,667.27734375
