name,ran_successfully,runtime,start_mem,max_mem
GIBBON_for_efficient_batch_entropy_search.ipynb,True,28.51861724700001,86.98828125,1239.8203125
Multi_objective_multi_fidelity_BO.ipynb,True,479.817906274,87.09375,967.81640625
batch_mode_cross_validation.ipynb,True,7.087594971000044,87.09375,608.58203125
baxus.ipynb,True,302.06590004199995,87.09375,2150.37109375
bo_with_warped_gp.ipynb,True,504.1323526240001,87.09375,684.93359375
bope.ipynb,True,136.8266372800001,87.09375,663.640625
closed_loop_botorch_only.ipynb,True,725.1732834190002,87.09375,727.91796875
compare_mc_analytic_acquisition.ipynb,True,8.659728780000023,87.09375,570.671875
composite_bo_with_hogp.ipynb,True,358.0421142109999,87.09375,2761.046875
composite_mtbo.ipynb,True,1389.4310193310002,87.09375,1007.73046875
constrained_multi_objective_bo.ipynb,True,342.9392204429996,87.09375,638.3359375
constraint_active_search.ipynb,True,41.560176173999935,87.09375,1354.22265625
custom_acquisition.ipynb,True,43.045223969999824,87.09375,960.0390625
custom_botorch_model_in_ax.ipynb,True,109.24507539099977,87.09375,1039.24609375
discrete_multi_fidelity_bo.ipynb,True,581.983448344,87.09375,1909.9609375
fit_model_with_torch_optimizer.ipynb,True,7.554109451999466,87.09375,601.33984375
information_theoretic_acquisition_functions.ipynb,True,293.1885288220001,87.09375,2022.125
max_value_entropy.ipynb,True,18.17173966200062,87.09375,986.46875
meta_learning_with_rgpe.ipynb,True,64.90363301700017,87.09375,650.4765625
multi_fidelity_bo.ipynb,True,194.84956405699995,87.09375,2076.53515625
multi_objective_bo.ipynb,True,704.4160561009994,87.09375,762.3046875
one_shot_kg.ipynb,True,20.526004307999756,87.09375,1362.01953125
optimize_stochastic.ipynb,True,7.0437210830004915,87.09375,582.13671875
optimize_with_cmaes.ipynb,True,8.017879922000247,87.09375,594.296875
preference_bo.ipynb,True,2.4559998479999194,87.09375,292.08203125
risk_averse_bo_with_environmental_variables.ipynb,True,253.0476393660001,87.09375,1157.8828125
risk_averse_bo_with_input_perturbations.ipynb,True,367.7040261639995,87.09375,1290.5390625
robust_multi_objective_bo.ipynb,True,166.65802946000076,87.09375,994.046875
saasbo.ipynb,True,1203.6036658939993,87.09375,1244.79296875
scalable_constrained_bo.ipynb,True,444.9116134399992,87.09375,5060.69140625
thompson_sampling.ipynb,True,314.1292808300004,86.06640625,4727.9296875
turbo_1.ipynb,True,269.1744914179999,86.06640625,1901.13671875
vae_mnist.ipynb,True,21.576857342999574,86.06640625,675.33203125
