name,ran_successfully,runtime,start_mem,max_mem
GIBBON_for_efficient_batch_entropy_search.ipynb,True,17.288427536,91.46484375,1229.66796875
Multi_objective_multi_fidelity_BO.ipynb,True,294.133546056,89.7421875,984.36328125
batch_mode_cross_validation.ipynb,True,5.512149619000013,89.7421875,600.20703125
baxus.ipynb,True,162.39720195799998,89.7421875,2270.7890625
bo_with_warped_gp.ipynb,True,302.5688162,89.7421875,641.6640625
bope.ipynb,True,68.95568556400008,89.7421875,691.5625
closed_loop_botorch_only.ipynb,True,301.16714596199995,89.7421875,655.7890625
compare_mc_analytic_acquisition.ipynb,True,6.7339452549999805,89.7421875,576.30078125
composite_bo_with_hogp.ipynb,True,232.415855641,89.7421875,3085.6484375
composite_mtbo.ipynb,True,749.0369917349999,89.7421875,1024.13671875
constrained_multi_objective_bo.ipynb,True,272.36388284500026,89.7421875,635.15234375
constraint_active_search.ipynb,True,25.667843462999826,89.7421875,1341.12109375
cost_aware_bayesian_optimization.ipynb,True,36.984508010000354,89.7421875,1392.78125
custom_acquisition.ipynb,True,26.138265008000417,89.7421875,983.25
custom_botorch_model_in_ax.ipynb,True,57.50321310900017,89.7421875,1062.1015625
discrete_multi_fidelity_bo.ipynb,True,479.8953759410001,89.7421875,1594.05078125
fit_model_with_torch_optimizer.ipynb,True,6.158498769999824,89.7421875,600.05078125
information_theoretic_acquisition_functions.ipynb,True,110.21931306399983,89.7421875,1876.70703125
max_value_entropy.ipynb,True,11.718529304000185,89.7421875,939.828125
meta_learning_with_rgpe.ipynb,True,38.94242090999978,89.7421875,636.58203125
multi_fidelity_bo.ipynb,True,194.01158779299976,89.7421875,5060.6171875
multi_objective_bo.ipynb,True,436.57601923699985,32.8671875,584.875
one_shot_kg.ipynb,True,22.299356692999936,32.8671875,3003.97265625
optimize_stochastic.ipynb,True,5.697143465999943,32.8671875,470.01171875
optimize_with_cmaes.ipynb,True,6.142588864000118,32.8671875,468.62890625
preference_bo.ipynb,True,68.47951594599999,32.8671875,521.21484375
risk_averse_bo_with_environmental_variables.ipynb,True,244.29565172900038,32.8671875,1159.2734375
risk_averse_bo_with_input_perturbations.ipynb,True,142.1544749779996,32.8671875,1197.59765625
robust_multi_objective_bo.ipynb,True,91.6951296770003,32.8671875,608.84765625
saasbo.ipynb,True,741.568496543,32.8671875,1006.09375
scalable_constrained_bo.ipynb,True,69.29479928799992,32.9921875,3184.10546875
thompson_sampling.ipynb,True,159.08762155400018,32.9921875,4602.36328125
turbo_1.ipynb,True,178.24620552999932,32.9921875,2262.05859375
vae_mnist.ipynb,True,17.128009888000634,32.9921875,612.7265625
