name,ran_successfully,runtime,start_mem,max_mem
GIBBON_for_efficient_batch_entropy_search.ipynb,True,18.843463221999997,87.671875,1260.171875
Multi_objective_multi_fidelity_BO.ipynb,True,280.960856556,87.8203125,983.62890625
batch_mode_cross_validation.ipynb,True,6.289194063000025,87.8203125,612.34765625
baxus.ipynb,True,167.00284840700004,87.8203125,2185.86328125
bo_with_warped_gp.ipynb,True,314.66898754,87.8203125,665.21875
bope.ipynb,True,90.76275591799993,87.8203125,676.453125
closed_loop_botorch_only.ipynb,True,343.0095801069999,87.8203125,670.13671875
compare_mc_analytic_acquisition.ipynb,True,6.430814946000055,87.8203125,580.78125
composite_bo_with_hogp.ipynb,True,304.88717045299995,87.8203125,3119.82421875
composite_mtbo.ipynb,True,825.598528601,87.8203125,989.2578125
constrained_multi_objective_bo.ipynb,True,224.37331567399997,87.8203125,648.8984375
constraint_active_search.ipynb,True,27.978392821000398,87.8203125,1361.171875
custom_acquisition.ipynb,True,26.486067297999853,87.8203125,985.4921875
custom_botorch_model_in_ax.ipynb,True,50.67569103100004,87.8203125,1057.796875
discrete_multi_fidelity_bo.ipynb,True,386.6266798429997,87.8203125,1659.7890625
fit_model_with_torch_optimizer.ipynb,True,6.547938063999936,87.8203125,603.70703125
information_theoretic_acquisition_functions.ipynb,True,144.24983356700022,87.8203125,2824.53125
max_value_entropy.ipynb,True,13.047788758000024,87.8203125,1019.1796875
meta_learning_with_rgpe.ipynb,True,42.62072500000022,87.8203125,661.98046875
multi_fidelity_bo.ipynb,True,118.96722639399968,87.8203125,1723.05078125
multi_objective_bo.ipynb,True,514.1498969650002,87.8203125,706.375
one_shot_kg.ipynb,True,13.205041967000398,87.8203125,1094.59765625
optimize_stochastic.ipynb,True,8.026849609000237,87.8203125,589.0546875
optimize_with_cmaes.ipynb,True,7.070328986000277,87.8203125,600.26953125
preference_bo.ipynb,True,2.248863118000372,87.8203125,294.4453125
risk_averse_bo_with_environmental_variables.ipynb,True,174.61161592499957,87.8203125,1301.6875
risk_averse_bo_with_input_perturbations.ipynb,True,270.2521189429999,87.8203125,1516.671875
robust_multi_objective_bo.ipynb,True,96.63101157500023,87.8203125,768.0
saasbo.ipynb,True,756.087361115,87.8203125,1226.54296875
scalable_constrained_bo.ipynb,True,341.74158137700033,87.8203125,4860.48828125
thompson_sampling.ipynb,True,164.1871231569994,86.82421875,4754.00390625
turbo_1.ipynb,True,203.5848517859995,86.82421875,2715.3828125
vae_mnist.ipynb,True,12.187530445999982,86.82421875,698.61328125
