name,ran_successfully,runtime,start_mem,max_mem
GIBBON_for_efficient_batch_entropy_search.ipynb,True,18.25965399499995,86.85546875,1250.3515625
Multi_objective_multi_fidelity_BO.ipynb,True,280.53499329699997,86.9609375,1028.25390625
batch_mode_cross_validation.ipynb,True,5.654704933000062,86.9609375,607.26953125
baxus.ipynb,True,183.82028325600004,86.9609375,2286.8828125
bo_with_warped_gp.ipynb,True,316.08696612799986,86.9609375,694.140625
bope.ipynb,True,82.44476361200009,86.9609375,671.2890625
closed_loop_botorch_only.ipynb,True,400.442952183,86.9609375,727.55078125
compare_mc_analytic_acquisition.ipynb,True,6.876703942999939,86.9609375,574.1171875
composite_bo_with_hogp.ipynb,True,273.9871388099998,86.9609375,3054.3984375
composite_mtbo.ipynb,True,913.286061412,86.94921875,928.2109375
constrained_multi_objective_bo.ipynb,True,230.14616134200014,86.94921875,645.76953125
constraint_active_search.ipynb,True,31.68090083800007,86.94921875,1377.61328125
custom_acquisition.ipynb,True,28.319684763999703,86.94921875,965.10546875
custom_botorch_model_in_ax.ipynb,True,72.80210364599998,86.94921875,1039.32421875
discrete_multi_fidelity_bo.ipynb,True,373.65914065100014,86.94921875,1925.40625
fit_model_with_torch_optimizer.ipynb,True,5.900694640999973,86.94921875,598.27734375
information_theoretic_acquisition_functions.ipynb,True,179.16447413599963,86.94921875,2013.34375
max_value_entropy.ipynb,True,11.99917867000022,86.94921875,960.84375
meta_learning_with_rgpe.ipynb,True,43.23488192900004,86.94921875,649.04296875
multi_fidelity_bo.ipynb,True,127.06452855599991,86.94921875,2002.6328125
multi_objective_bo.ipynb,True,414.00404269100045,86.94921875,697.53515625
one_shot_kg.ipynb,True,21.915222306999567,86.94921875,982.21484375
optimize_stochastic.ipynb,True,5.409106903000065,86.94921875,582.8984375
optimize_with_cmaes.ipynb,True,6.3847669199994925,86.94921875,594.953125
preference_bo.ipynb,True,2.183536180000374,86.94921875,296.3046875
risk_averse_bo_with_environmental_variables.ipynb,True,245.88921010000013,86.94921875,1256.140625
risk_averse_bo_with_input_perturbations.ipynb,True,200.03509211500023,86.94921875,1271.140625
robust_multi_objective_bo.ipynb,True,100.6437068639998,86.94921875,894.828125
saasbo.ipynb,True,760.2237353890005,86.94921875,1154.734375
scalable_constrained_bo.ipynb,True,353.93711601199993,86.94921875,5562.5078125
thompson_sampling.ipynb,True,165.0298419360006,36.078125,4647.27734375
turbo_1.ipynb,True,202.778308854,36.16796875,2207.83984375
vae_mnist.ipynb,True,12.777921744000196,36.16796875,575.09765625
