name,ran_successfully,runtime,start_mem,max_mem
GIBBON_for_efficient_batch_entropy_search.ipynb,True,14.499655955000009,92.046875,1165.15234375
Multi_objective_multi_fidelity_BO.ipynb,True,94.470432396,90.32421875,722.8671875
batch_mode_cross_validation.ipynb,True,4.418329430000028,90.32421875,574.11328125
baxus.ipynb,True,136.828867462,90.32421875,2073.2265625
bo_with_warped_gp.ipynb,True,255.13981271399996,90.32421875,617.0703125
bope.ipynb,True,56.93824491999999,90.32421875,644.5078125
closed_loop_botorch_only.ipynb,True,315.638201054,90.32421875,604.54296875
compare_mc_analytic_acquisition.ipynb,True,4.838481140000113,90.32421875,577.78125
composite_bo_with_hogp.ipynb,True,235.381299507,90.32421875,2459.078125
composite_mtbo.ipynb,True,186.74488314000018,90.32421875,704.31640625
constrained_multi_objective_bo.ipynb,True,228.75773095099998,90.32421875,597.890625
constraint_active_search.ipynb,True,18.502963920000184,90.32421875,1276.23046875
cost_aware_bayesian_optimization.ipynb,True,28.81756863800001,90.32421875,1377.90625
custom_acquisition.ipynb,True,21.823973930999955,90.32421875,989.4453125
custom_botorch_model_in_ax.ipynb,True,55.05322373900003,90.32421875,1046.5078125
decoupled_mobo.ipynb,True,335.525108692,90.32421875,714.1953125
discrete_multi_fidelity_bo.ipynb,True,346.6827426760001,90.32421875,1694.13671875
fit_model_with_torch_optimizer.ipynb,True,5.233471392999945,90.32421875,605.3359375
information_theoretic_acquisition_functions.ipynb,True,96.11968571399984,90.32421875,1915.8359375
max_value_entropy.ipynb,True,7.497331234000285,90.32421875,837.90234375
meta_learning_with_rgpe.ipynb,True,30.906932890999997,90.32421875,624.39453125
multi_fidelity_bo.ipynb,True,137.19563974500034,90.32421875,4958.96875
multi_objective_bo.ipynb,True,330.0428564250001,90.32421875,686.5703125
one_shot_kg.ipynb,True,25.581869608000034,90.32421875,2829.8046875
optimize_stochastic.ipynb,True,4.831527964000088,90.32421875,579.30078125
optimize_with_cmaes.ipynb,True,4.594308481000098,90.32421875,563.62890625
preference_bo.ipynb,True,53.049970337000104,90.32421875,601.71875
risk_averse_bo_with_environmental_variables.ipynb,True,179.61913661799963,90.32421875,1192.609375
risk_averse_bo_with_input_perturbations.ipynb,True,139.99620090400003,90.32421875,1243.71875
robust_multi_objective_bo.ipynb,True,93.27319350500011,90.32421875,924.87890625
saasbo.ipynb,True,593.6314043770003,90.32421875,1146.52734375
scalable_constrained_bo.ipynb,True,88.66510209800072,90.32421875,3824.21875
thompson_sampling.ipynb,True,157.71826329899977,90.32421875,4686.9296875
turbo_1.ipynb,True,109.2515392410005,90.32421875,2352.1328125
vae_mnist.ipynb,True,9.566071805999854,90.32421875,668.90625
