name,ran_successfully,runtime,start_mem,max_mem
GIBBON_for_efficient_batch_entropy_search.ipynb,True,17.747775226999977,87.2578125,1199.56640625
Multi_objective_multi_fidelity_BO.ipynb,True,274.92606895,87.37109375,974.44140625
batch_mode_cross_validation.ipynb,True,5.617250088999981,87.37109375,610.15234375
baxus.ipynb,True,169.74656650600002,87.37109375,2204.90234375
bo_with_warped_gp.ipynb,True,311.69385938999994,87.37109375,687.2421875
bope.ipynb,True,81.64184816299985,87.37109375,667.78125
closed_loop_botorch_only.ipynb,True,471.982422411,87.37109375,720.8359375
compare_mc_analytic_acquisition.ipynb,True,5.653641139999991,87.37109375,574.63671875
composite_bo_with_hogp.ipynb,True,238.136593252,87.37109375,2973.37890625
composite_mtbo.ipynb,True,848.8357604710002,87.37109375,899.140625
constrained_multi_objective_bo.ipynb,True,241.45181252500015,87.37109375,638.078125
constraint_active_search.ipynb,True,36.17403992799973,87.37109375,1339.54296875
custom_acquisition.ipynb,True,28.435177389000273,87.37109375,968.15625
custom_botorch_model_in_ax.ipynb,True,75.83381529200005,87.37109375,1041.58203125
discrete_multi_fidelity_bo.ipynb,True,355.151833893,87.37109375,1921.19140625
fit_model_with_torch_optimizer.ipynb,True,5.700296596000044,87.37109375,600.16796875
information_theoretic_acquisition_functions.ipynb,True,184.8926564249996,87.37109375,1991.8828125
max_value_entropy.ipynb,True,11.594846397999845,87.37109375,963.34765625
meta_learning_with_rgpe.ipynb,True,41.52082794399985,87.37109375,652.875
multi_fidelity_bo.ipynb,True,123.70120280299989,87.37109375,2160.0078125
multi_objective_bo.ipynb,True,449.57317466799987,87.37109375,725.21875
one_shot_kg.ipynb,True,12.090938884000025,87.37109375,899.36328125
optimize_stochastic.ipynb,True,5.349760340999637,87.37109375,584.703125
optimize_with_cmaes.ipynb,True,5.704382820999854,87.37109375,595.0703125
preference_bo.ipynb,True,2.172075249000045,87.37109375,294.84765625
risk_averse_bo_with_environmental_variables.ipynb,True,184.49349624300066,87.37109375,1195.75
risk_averse_bo_with_input_perturbations.ipynb,True,260.1073473180004,87.37109375,1374.7890625
robust_multi_objective_bo.ipynb,True,94.75895169099931,87.37109375,749.1640625
saasbo.ipynb,True,768.1023308260001,87.37109375,1154.0
scalable_constrained_bo.ipynb,True,209.94000884100024,87.37109375,4674.6171875
thompson_sampling.ipynb,True,154.4201840780006,86.69140625,4738.88671875
turbo_1.ipynb,True,174.5596004019999,86.6875,2327.171875
vae_mnist.ipynb,True,11.881247078999877,86.6875,685.15234375
