name,ran_successfully,runtime,start_mem,max_mem
GIBBON_for_efficient_batch_entropy_search.ipynb,True,21.824686697000004,87.078125,1240.39453125
Multi_objective_multi_fidelity_BO.ipynb,True,281.82040798099996,87.296875,1009.58203125
batch_mode_cross_validation.ipynb,True,5.637136724000015,87.296875,606.0859375
baxus.ipynb,True,183.40266778700004,87.296875,2359.53125
bo_with_warped_gp.ipynb,True,324.53257823,87.296875,675.82421875
bope.ipynb,True,82.47869261699998,87.296875,684.05078125
closed_loop_botorch_only.ipynb,True,472.635063726,87.296875,717.42578125
compare_mc_analytic_acquisition.ipynb,True,6.41555451499994,87.296875,577.92578125
composite_bo_with_hogp.ipynb,True,273.9058007719998,87.296875,2994.890625
composite_mtbo.ipynb,True,814.9854185160002,87.29296875,974.2734375
constrained_multi_objective_bo.ipynb,True,239.78474379599993,87.29296875,645.14453125
constraint_active_search.ipynb,True,27.553890050000064,87.29296875,1384.01171875
custom_acquisition.ipynb,True,27.72405858100001,87.29296875,967.5703125
custom_botorch_model_in_ax.ipynb,True,76.89032021399998,87.29296875,1048.07421875
discrete_multi_fidelity_bo.ipynb,True,388.3885098129999,87.29296875,1828.390625
fit_model_with_torch_optimizer.ipynb,True,5.936025967000205,87.29296875,600.62109375
information_theoretic_acquisition_functions.ipynb,True,182.5656957250003,87.29296875,1925.69140625
max_value_entropy.ipynb,True,12.042807852999886,87.29296875,923.38671875
meta_learning_with_rgpe.ipynb,True,43.7261994950004,87.29296875,652.1953125
multi_fidelity_bo.ipynb,True,131.00493338199976,87.29296875,1795.515625
multi_objective_bo.ipynb,True,420.0829984580005,87.29296875,715.9921875
one_shot_kg.ipynb,True,10.435767519000365,87.29296875,1353.66015625
optimize_stochastic.ipynb,True,5.362068923999686,87.29296875,582.75390625
optimize_with_cmaes.ipynb,True,6.07022084899927,87.29296875,594.04296875
preference_bo.ipynb,True,2.212661904000015,87.29296875,296.7421875
risk_averse_bo_with_environmental_variables.ipynb,True,212.34596680699997,87.29296875,1182.1171875
risk_averse_bo_with_input_perturbations.ipynb,True,225.3683746000006,87.29296875,1272.6015625
robust_multi_objective_bo.ipynb,True,99.07460132800043,87.29296875,1140.984375
saasbo.ipynb,True,791.938463425,87.29296875,1221.99609375
scalable_constrained_bo.ipynb,True,251.49169648400039,87.29296875,4630.234375
thompson_sampling.ipynb,True,159.44179654100026,87.24609375,4724.76171875
turbo_1.ipynb,True,194.5883038889997,87.24609375,2523.08984375
vae_mnist.ipynb,True,12.770413164000274,87.24609375,680.86328125
