name,ran_successfully,runtime,start_mem,max_mem
GIBBON_for_efficient_batch_entropy_search.ipynb,True,18.359644046000028,86.9453125,1232.3671875
Multi_objective_multi_fidelity_BO.ipynb,True,280.52871221000004,86.9453125,1011.8203125
batch_mode_cross_validation.ipynb,True,5.463801592999971,86.9453125,609.17578125
baxus.ipynb,True,173.46780471900001,86.9453125,2483.1328125
bo_with_warped_gp.ipynb,True,321.96903248700005,86.9453125,680.87109375
bope.ipynb,True,81.18980826300003,86.9453125,672.1796875
closed_loop_botorch_only.ipynb,True,405.2145096539998,86.9453125,667.8046875
compare_mc_analytic_acquisition.ipynb,True,6.066429255999992,86.9453125,573.765625
composite_bo_with_hogp.ipynb,True,262.3170561039999,86.9453125,3239.97265625
composite_mtbo.ipynb,True,938.0835123910001,86.9375,1146.94921875
constrained_multi_objective_bo.ipynb,True,216.58303645099977,86.9375,644.57421875
constraint_active_search.ipynb,True,28.651866906999658,86.9375,1401.515625
custom_acquisition.ipynb,True,29.284930328999963,86.9375,967.953125
custom_botorch_model_in_ax.ipynb,True,78.5576166830001,86.9375,1034.2734375
discrete_multi_fidelity_bo.ipynb,True,372.8035524080001,86.9375,1946.37109375
fit_model_with_torch_optimizer.ipynb,True,5.92492989099992,86.9375,598.15625
information_theoretic_acquisition_functions.ipynb,True,177.85560179499998,86.9375,2042.41796875
max_value_entropy.ipynb,True,11.982031034999636,86.9375,982.78125
meta_learning_with_rgpe.ipynb,True,43.43784279900001,86.9375,647.6171875
multi_fidelity_bo.ipynb,True,126.55330958500008,86.9375,1829.70703125
multi_objective_bo.ipynb,True,411.1587283650001,86.9375,759.60546875
one_shot_kg.ipynb,True,18.217588911999883,86.9375,1349.5703125
optimize_stochastic.ipynb,True,5.444961923999472,86.9375,583.125
optimize_with_cmaes.ipynb,True,6.648934255999848,86.9375,591.3515625
preference_bo.ipynb,True,2.1675666440005443,86.9375,296.08203125
risk_averse_bo_with_environmental_variables.ipynb,True,189.09746419600015,86.9375,1188.5625
risk_averse_bo_with_input_perturbations.ipynb,True,217.37167922800018,86.9375,1264.78515625
robust_multi_objective_bo.ipynb,True,98.31480213399936,86.9375,1251.34375
saasbo.ipynb,True,791.4861465419999,86.9375,1241.73828125
scalable_constrained_bo.ipynb,True,303.92100407199996,86.9375,5119.484375
thompson_sampling.ipynb,True,156.6333302920002,76.546875,4716.64453125
turbo_1.ipynb,True,197.44226337800046,76.546875,2518.16796875
vae_mnist.ipynb,True,12.906431073000022,76.546875,659.36328125
