name,ran_successfully,runtime,start_mem,max_mem
GIBBON_for_efficient_batch_entropy_search.ipynb,True,18.31342092799997,86.94921875,1258.8984375
Multi_objective_multi_fidelity_BO.ipynb,True,280.879506888,87.0703125,1030.1953125
batch_mode_cross_validation.ipynb,True,5.646544597000002,87.0703125,609.65625
baxus.ipynb,True,169.76543131300002,87.0703125,2344.51953125
bo_with_warped_gp.ipynb,True,300.797781277,87.0703125,650.12109375
bope.ipynb,True,81.51700485499987,87.0703125,670.6171875
closed_loop_botorch_only.ipynb,True,445.84649581200006,87.0703125,680.24609375
compare_mc_analytic_acquisition.ipynb,True,5.937862284999937,87.0703125,575.14453125
composite_bo_with_hogp.ipynb,True,243.21489636799993,87.0703125,2944.7421875
composite_mtbo.ipynb,True,923.8669296020003,87.0703125,978.88671875
constrained_multi_objective_bo.ipynb,True,217.13668581299999,87.0703125,641.68359375
constraint_active_search.ipynb,True,29.44082645599974,87.0703125,1409.4296875
custom_acquisition.ipynb,True,27.138225883999894,87.0703125,971.5546875
custom_botorch_model_in_ax.ipynb,True,51.68318707099979,87.0703125,1036.828125
discrete_multi_fidelity_bo.ipynb,True,367.81152200299994,87.0703125,1909.1953125
fit_model_with_torch_optimizer.ipynb,True,5.865237924000212,87.0703125,597.53515625
information_theoretic_acquisition_functions.ipynb,True,71.76958592700021,87.0703125,1993.36328125
max_value_entropy.ipynb,True,11.876484446000177,87.0703125,1050.1171875
meta_learning_with_rgpe.ipynb,True,42.781231960999776,87.0703125,652.4453125
multi_fidelity_bo.ipynb,True,128.45588886199994,87.0703125,1710.12109375
multi_objective_bo.ipynb,True,429.26364135300037,87.0703125,677.04296875
one_shot_kg.ipynb,True,11.683481387000029,87.0703125,1154.9453125
optimize_stochastic.ipynb,True,5.254857088999415,87.0703125,584.6796875
optimize_with_cmaes.ipynb,True,5.973111711000456,87.0703125,594.31640625
preference_bo.ipynb,True,2.196680901999571,87.0703125,296.37890625
risk_averse_bo_with_environmental_variables.ipynb,True,243.52966142999958,87.0703125,1245.9765625
risk_averse_bo_with_input_perturbations.ipynb,True,213.97231444099998,87.0703125,1485.98828125
robust_multi_objective_bo.ipynb,True,95.3823889639998,87.0703125,867.92578125
saasbo.ipynb,True,756.8196154269999,87.0703125,1239.06640625
scalable_constrained_bo.ipynb,True,154.8935834039994,87.0703125,4287.58984375
thompson_sampling.ipynb,True,159.4662310849999,86.73828125,4740.4140625
turbo_1.ipynb,True,188.48020881400043,80.08203125,2819.6171875
vae_mnist.ipynb,True,12.63669106999987,80.08203125,663.78515625
