name,ran_successfully,runtime,start_mem,max_mem
GIBBON_for_efficient_batch_entropy_search.ipynb,True,26.568245377999972,91.2578125,1211.296875
Multi_objective_multi_fidelity_BO.ipynb,True,462.6258178,89.64453125,1035.53125
batch_mode_cross_validation.ipynb,True,7.638225984000087,89.64453125,595.30078125
baxus.ipynb,True,240.74578002199996,89.64453125,1959.0390625
bo_with_warped_gp.ipynb,True,411.74586147900004,89.64453125,656.3046875
bope.ipynb,True,95.03903922099994,89.64453125,686.23828125
closed_loop_botorch_only.ipynb,True,659.6995912130001,89.64453125,663.203125
compare_mc_analytic_acquisition.ipynb,True,10.159873838999829,89.64453125,572.94140625
composite_bo_with_hogp.ipynb,True,405.1160803740004,89.64453125,2955.25390625
composite_mtbo.ipynb,True,1183.1830834820003,89.64453125,1131.265625
constrained_multi_objective_bo.ipynb,True,357.68334506100064,89.76953125,622.2265625
constraint_active_search.ipynb,True,34.486764448999566,89.76953125,1384.9453125
cost_aware_bayesian_optimization.ipynb,True,49.03925594999964,89.76953125,1410.6328125
custom_acquisition.ipynb,True,32.45394846700037,89.76953125,993.640625
custom_botorch_model_in_ax.ipynb,True,88.56062070600001,89.76953125,1067.08984375
discrete_multi_fidelity_bo.ipynb,True,599.7481239189992,89.76953125,1772.29296875
fit_model_with_torch_optimizer.ipynb,True,7.551505475999875,89.76953125,600.40234375
information_theoretic_acquisition_functions.ipynb,True,150.40878348200022,89.76953125,1888.36328125
max_value_entropy.ipynb,True,15.652604973999587,89.76953125,972.28125
meta_learning_with_rgpe.ipynb,True,52.86265207799988,89.76953125,641.8359375
multi_fidelity_bo.ipynb,True,266.22915285100044,89.76953125,5054.4296875
multi_objective_bo.ipynb,True,593.7184975259997,39.51953125,603.32421875
one_shot_kg.ipynb,True,47.65351861399995,39.51953125,3170.6953125
optimize_stochastic.ipynb,True,8.034893322000244,39.51953125,482.47265625
optimize_with_cmaes.ipynb,True,7.901685918000112,39.51953125,481.0390625
preference_bo.ipynb,True,105.7826263650004,39.51953125,516.640625
risk_averse_bo_with_environmental_variables.ipynb,True,368.2223480929997,39.51953125,1123.60546875
risk_averse_bo_with_input_perturbations.ipynb,True,279.0375663920004,39.51953125,1341.09765625
robust_multi_objective_bo.ipynb,True,121.56866385599915,39.51953125,616.9765625
saasbo.ipynb,True,998.2519082099998,39.51953125,1018.84765625
scalable_constrained_bo.ipynb,True,249.20474411299892,39.51953125,4726.0234375
thompson_sampling.ipynb,True,187.89405292999982,39.51953125,4629.83203125
turbo_1.ipynb,True,230.6865205009999,39.51953125,2775.05859375
vae_mnist.ipynb,True,22.31356796699947,39.51953125,627.69140625
