name,ran_successfully,runtime,start_mem,max_mem
GIBBON_for_efficient_batch_entropy_search.ipynb,True,18.656796885000006,87.234375,1255.9296875
Multi_objective_multi_fidelity_BO.ipynb,True,278.70858064799995,87.3828125,1039.78125
batch_mode_cross_validation.ipynb,True,6.176288991999968,87.3828125,615.96484375
baxus.ipynb,True,169.55694549099996,87.3828125,2097.75390625
bo_with_warped_gp.ipynb,True,310.6808427609999,87.3828125,658.70703125
bope.ipynb,True,99.98624650300007,87.3828125,666.07421875
closed_loop_botorch_only.ipynb,True,397.75082004399997,87.3828125,695.53515625
compare_mc_analytic_acquisition.ipynb,True,6.927845692000119,87.3828125,580.265625
composite_bo_with_hogp.ipynb,True,325.57707636600003,87.3828125,3464.390625
composite_mtbo.ipynb,True,983.1134697699999,87.37109375,1338.87890625
constrained_multi_objective_bo.ipynb,True,259.8158659689998,87.37109375,642.01953125
constraint_active_search.ipynb,True,26.73417241299967,87.37109375,1399.2109375
custom_acquisition.ipynb,True,27.164493694000157,87.37109375,966.02734375
custom_botorch_model_in_ax.ipynb,True,54.8581478330002,87.37109375,1058.71484375
discrete_multi_fidelity_bo.ipynb,True,368.42065084800015,87.37109375,1606.32421875
fit_model_with_torch_optimizer.ipynb,True,6.619770601000255,87.37109375,606.453125
information_theoretic_acquisition_functions.ipynb,True,125.42570713899977,87.37109375,1920.67578125
max_value_entropy.ipynb,True,12.980785002000175,87.37109375,986.3515625
meta_learning_with_rgpe.ipynb,True,44.072972303999904,87.37109375,658.19921875
multi_fidelity_bo.ipynb,True,132.92451760300037,87.37109375,1971.578125
multi_objective_bo.ipynb,True,479.4457201539999,87.37109375,744.5390625
one_shot_kg.ipynb,True,12.287231118999443,87.37109375,1342.07421875
optimize_stochastic.ipynb,True,5.939057292000143,87.37109375,591.09765625
optimize_with_cmaes.ipynb,True,6.995996493000348,87.37109375,699.37890625
preference_bo.ipynb,True,2.2150454059992626,87.37109375,297.203125
risk_averse_bo_with_environmental_variables.ipynb,True,173.16002138299973,87.37109375,1205.6875
risk_averse_bo_with_input_perturbations.ipynb,True,190.98959594200005,87.37109375,1332.37890625
robust_multi_objective_bo.ipynb,True,100.15010374599933,87.37109375,750.32421875
saasbo.ipynb,True,766.7908644419995,87.37109375,1259.99609375
scalable_constrained_bo.ipynb,True,209.67945850199976,87.37109375,4655.0859375
thompson_sampling.ipynb,True,166.63708118700015,87.37109375,4722.97265625
turbo_1.ipynb,True,194.6574189740004,87.37109375,2589.625
vae_mnist.ipynb,True,15.916941218999455,87.37109375,687.2421875
