name,ran_successfully,runtime,start_mem,max_mem
GIBBON_for_efficient_batch_entropy_search.ipynb,True,14.930169114000023,92.29296875,1208.00390625
Multi_objective_multi_fidelity_BO.ipynb,True,93.48338148900001,90.4453125,729.74609375
batch_mode_cross_validation.ipynb,True,4.3797460860000115,90.4453125,578.2578125
baxus.ipynb,True,140.303572105,90.4453125,2340.87890625
bo_with_warped_gp.ipynb,True,251.18342556499994,90.4453125,606.453125
bope.ipynb,True,57.151542272999905,90.4453125,663.35546875
closed_loop_botorch_only.ipynb,True,306.78833556100005,90.4453125,596.2421875
compare_mc_analytic_acquisition.ipynb,True,5.622816344999819,90.4453125,576.47265625
composite_bo_with_hogp.ipynb,True,238.10624054599998,90.4453125,2474.01171875
composite_mtbo.ipynb,True,182.43755100299995,90.4453125,706.3359375
constrained_multi_objective_bo.ipynb,True,213.3814056450001,90.4453125,593.70703125
constraint_active_search.ipynb,True,18.84509656,90.4453125,1355.36328125
cost_aware_bayesian_optimization.ipynb,True,28.21610025500013,90.4453125,1362.31640625
custom_acquisition.ipynb,True,21.9568895299999,90.4453125,969.06640625
custom_botorch_model_in_ax.ipynb,True,57.70496241000001,90.4453125,1053.75
decoupled_mobo.ipynb,True,345.1059005970001,90.4453125,668.17578125
discrete_multi_fidelity_bo.ipynb,True,364.77637571700006,90.4453125,1576.01953125
fit_model_with_torch_optimizer.ipynb,True,5.304013830000258,90.4453125,605.15625
information_theoretic_acquisition_functions.ipynb,True,96.03826675799974,90.4453125,1926.39453125
max_value_entropy.ipynb,True,7.536190755000007,90.4453125,841.09375
meta_learning_with_rgpe.ipynb,True,30.67242528700035,90.4453125,615.86328125
multi_fidelity_bo.ipynb,True,144.53463273000034,90.4453125,4947.9921875
multi_objective_bo.ipynb,True,347.92946007399996,90.4453125,697.76953125
one_shot_kg.ipynb,True,17.09022691300015,90.4453125,3074.078125
optimize_stochastic.ipynb,True,4.804181297000014,90.4453125,582.50390625
optimize_with_cmaes.ipynb,True,4.663832705999994,90.4453125,561.1875
preference_bo.ipynb,True,53.269892162999895,90.4453125,600.609375
risk_averse_bo_with_environmental_variables.ipynb,True,170.5482019179999,90.4453125,1245.0078125
risk_averse_bo_with_input_perturbations.ipynb,True,165.79132346000006,90.4453125,1356.61328125
robust_multi_objective_bo.ipynb,True,94.02537809600017,90.4453125,975.91015625
saasbo.ipynb,True,622.1617718670004,90.4453125,1117.51171875
scalable_constrained_bo.ipynb,True,79.94816686599916,90.4453125,4058.48828125
thompson_sampling.ipynb,True,161.43614101799994,90.4453125,4698.2734375
turbo_1.ipynb,True,112.39443637699969,90.4453125,2144.9921875
vae_mnist.ipynb,True,9.73045516000002,90.4453125,666.44140625
