name,ran_successfully,runtime,start_mem,max_mem
GIBBON_for_efficient_batch_entropy_search.ipynb,True,27.11115012700003,90.62109375,1247.19921875
Multi_objective_multi_fidelity_BO.ipynb,True,474.63808255900005,88.859375,1121.1640625
batch_mode_cross_validation.ipynb,True,7.987126451999984,88.859375,594.8125
baxus.ipynb,True,324.18833242000005,88.859375,2189.64453125
bo_with_warped_gp.ipynb,True,491.1327201670001,88.859375,651.4765625
bope.ipynb,True,148.78400417199987,88.859375,653.34375
closed_loop_botorch_only.ipynb,True,616.4093322869999,88.859375,631.796875
compare_mc_analytic_acquisition.ipynb,True,10.741260502999921,88.859375,578.0859375
composite_bo_with_hogp.ipynb,True,397.3323047490003,88.859375,2269.8203125
composite_mtbo.ipynb,True,1236.3865911030002,88.859375,1067.6171875
constrained_multi_objective_bo.ipynb,True,455.139827082,88.9453125,620.171875
constraint_active_search.ipynb,True,46.24754801400013,88.9453125,1335.484375
custom_acquisition.ipynb,True,40.650060083000426,88.9453125,953.3203125
custom_botorch_model_in_ax.ipynb,True,118.48443024100015,88.9453125,1045.66015625
discrete_multi_fidelity_bo.ipynb,True,496.37985602000026,88.9453125,1683.109375
fit_model_with_torch_optimizer.ipynb,True,8.286820099999204,88.9453125,599.34375
information_theoretic_acquisition_functions.ipynb,True,146.17142709200016,88.9453125,1917.74609375
max_value_entropy.ipynb,True,17.338304693000282,88.9453125,935.1015625
meta_learning_with_rgpe.ipynb,True,63.23467734800033,88.9453125,637.76171875
multi_fidelity_bo.ipynb,True,181.30439491200013,88.9453125,2046.44140625
multi_objective_bo.ipynb,True,648.2256125799995,88.9453125,665.21875
one_shot_kg.ipynb,True,16.222029425000073,88.9453125,1038.9921875
optimize_stochastic.ipynb,True,7.109479724000266,88.9453125,583.36328125
optimize_with_cmaes.ipynb,True,8.228155651000634,88.9453125,588.92578125
preference_bo.ipynb,True,2.5275967959996706,88.9453125,298.91015625
risk_averse_bo_with_environmental_variables.ipynb,True,291.83684233999975,88.9453125,1202.1875
risk_averse_bo_with_input_perturbations.ipynb,True,295.8789216739997,88.9453125,1390.3671875
robust_multi_objective_bo.ipynb,True,163.06949183899997,88.9453125,703.58203125
saasbo.ipynb,True,1287.0053848050002,88.9453125,1074.984375
scalable_constrained_bo.ipynb,True,341.87199923799926,88.9765625,4674.0859375
thompson_sampling.ipynb,True,311.4975203119993,88.421875,4701.6640625
turbo_1.ipynb,True,255.73742525299895,88.3359375,2445.546875
vae_mnist.ipynb,True,19.274044792000495,88.3359375,669.3515625
