name,ran_successfully,runtime,start_mem,max_mem
GIBBON_for_efficient_batch_entropy_search.ipynb,True,20.122676108999997,86.9609375,1246.44921875
Multi_objective_multi_fidelity_BO.ipynb,True,310.595114827,87.12890625,996.15625
batch_mode_cross_validation.ipynb,True,5.924837791999948,87.12890625,606.4296875
baxus.ipynb,True,186.41480529700004,87.12890625,2156.66015625
bo_with_warped_gp.ipynb,True,350.00002838499995,87.12890625,687.26953125
bope.ipynb,True,90.74322580800003,87.12890625,670.9921875
closed_loop_botorch_only.ipynb,True,461.95556722799984,87.12890625,713.0078125
compare_mc_analytic_acquisition.ipynb,True,7.315081379000048,87.12890625,575.046875
composite_bo_with_hogp.ipynb,True,273.8199135309999,87.12890625,3080.17578125
composite_mtbo.ipynb,True,1051.2122788850002,87.12109375,1273.26953125
constrained_multi_objective_bo.ipynb,True,273.33011655500013,87.12109375,649.61328125
constraint_active_search.ipynb,True,33.32685324699969,87.12109375,1366.796875
custom_acquisition.ipynb,True,30.974978790000023,87.12109375,958.89453125
custom_botorch_model_in_ax.ipynb,True,76.25281903599989,87.12109375,1038.4765625
discrete_multi_fidelity_bo.ipynb,True,442.4166150299998,87.12109375,1895.96484375
fit_model_with_torch_optimizer.ipynb,True,6.643072946999837,87.12109375,601.0859375
information_theoretic_acquisition_functions.ipynb,True,212.03746708100016,87.12109375,1992.640625
max_value_entropy.ipynb,True,13.614009785000235,87.12109375,956.91796875
meta_learning_with_rgpe.ipynb,True,49.883905304999644,87.12109375,651.08984375
multi_fidelity_bo.ipynb,True,150.37122139700023,87.12109375,1818.37890625
multi_objective_bo.ipynb,True,532.52690411,87.12109375,686.02734375
one_shot_kg.ipynb,True,15.799606581999797,87.12109375,1386.07421875
optimize_stochastic.ipynb,True,6.396962192000501,87.12109375,585.07421875
optimize_with_cmaes.ipynb,True,6.550618375999875,87.12109375,590.83203125
preference_bo.ipynb,True,2.2252746270005446,87.12109375,297.0703125
risk_averse_bo_with_environmental_variables.ipynb,True,231.83884555999975,87.12109375,1227.375
risk_averse_bo_with_input_perturbations.ipynb,True,273.2958979599998,87.12109375,1654.69140625
robust_multi_objective_bo.ipynb,True,107.34364081799959,87.12109375,763.84765625
saasbo.ipynb,True,877.2746066539994,87.12109375,1200.0625
scalable_constrained_bo.ipynb,True,235.97866044399962,87.12109375,4671.9609375
thompson_sampling.ipynb,True,177.6840295889997,87.07421875,4748.9609375
turbo_1.ipynb,True,210.72358759599956,87.07421875,2305.5390625
vae_mnist.ipynb,True,13.691306276999967,87.07421875,679.94921875
