name,ran_successfully,runtime,start_mem,max_mem
GIBBON_for_efficient_batch_entropy_search.ipynb,True,21.618026456999985,87.66796875,1247.265625
Multi_objective_multi_fidelity_BO.ipynb,True,299.88706697599997,87.78125,1058.24609375
batch_mode_cross_validation.ipynb,True,6.2309306650000735,87.78125,613.6328125
baxus.ipynb,True,172.688322665,87.78125,2278.16796875
bo_with_warped_gp.ipynb,True,328.339968053,87.78125,658.68359375
bope.ipynb,True,103.75275527400004,87.78125,681.48828125
closed_loop_botorch_only.ipynb,True,410.86481496700003,87.78125,657.55859375
compare_mc_analytic_acquisition.ipynb,True,7.161835913999994,87.78125,591.03125
composite_bo_with_hogp.ipynb,True,306.82718292999994,87.78125,2339.38671875
composite_mtbo.ipynb,True,1195.2035213679999,87.78125,985.01953125
constrained_multi_objective_bo.ipynb,True,251.80380895500002,87.78125,652.07421875
constraint_active_search.ipynb,True,29.73339116299985,87.78125,1307.79296875
custom_acquisition.ipynb,True,30.145135578999998,87.78125,971.85546875
custom_botorch_model_in_ax.ipynb,True,54.43650027400008,87.78125,1057.45703125
discrete_multi_fidelity_bo.ipynb,True,376.7114465750001,87.78125,1587.21875
fit_model_with_torch_optimizer.ipynb,True,6.552068924000196,87.78125,616.6640625
information_theoretic_acquisition_functions.ipynb,True,116.50089170799993,87.78125,1924.640625
max_value_entropy.ipynb,True,12.447022406000087,87.78125,914.61328125
meta_learning_with_rgpe.ipynb,True,41.038034209000216,87.78125,653.984375
multi_fidelity_bo.ipynb,True,115.50874948399996,87.78125,1806.41015625
multi_objective_bo.ipynb,True,479.65808247900077,87.78125,685.0546875
one_shot_kg.ipynb,True,13.527397849000408,87.78125,1023.65625
optimize_stochastic.ipynb,True,6.404006803999437,87.78125,594.08984375
optimize_with_cmaes.ipynb,True,6.873254108000765,87.78125,598.52734375
preference_bo.ipynb,True,2.162940592999803,87.78125,293.5546875
risk_averse_bo_with_environmental_variables.ipynb,True,242.34506110700022,87.78125,1223.66015625
risk_averse_bo_with_input_perturbations.ipynb,True,250.32195203399988,87.78125,1451.890625
robust_multi_objective_bo.ipynb,True,102.2231772590003,87.78125,1334.94921875
saasbo.ipynb,True,795.2918384710001,87.78125,1114.0703125
scalable_constrained_bo.ipynb,True,223.82240705599997,87.78125,4666.24609375
thompson_sampling.ipynb,True,167.96903567800018,87.15234375,4750.89453125
turbo_1.ipynb,True,206.29946285799997,87.15234375,2029.16796875
vae_mnist.ipynb,True,17.378599256000598,87.15234375,764.4765625
