name,ran_successfully,runtime,start_mem,max_mem
GIBBON_for_efficient_batch_entropy_search.ipynb,True,19.485684375999995,91.57421875,1227.5390625
Multi_objective_multi_fidelity_BO.ipynb,True,299.987555228,89.8125,1010.30078125
batch_mode_cross_validation.ipynb,True,5.97775633599997,89.8125,606.50390625
baxus.ipynb,True,216.907371059,89.8125,2464.47265625
bo_with_warped_gp.ipynb,True,304.3538830650001,89.8125,655.6640625
bope.ipynb,True,73.02137257899994,89.8125,702.10546875
closed_loop_botorch_only.ipynb,True,389.37375073299995,89.8125,636.5546875
compare_mc_analytic_acquisition.ipynb,True,6.951190694000161,89.8125,574.8515625
composite_bo_with_hogp.ipynb,True,235.14669489699986,89.8125,3093.73828125
composite_mtbo.ipynb,True,831.724022247,89.8046875,973.58984375
constrained_multi_objective_bo.ipynb,True,280.57866939199994,89.8046875,626.9609375
constraint_active_search.ipynb,True,23.915980453999964,89.8046875,1359.421875
cost_aware_bayesian_optimization.ipynb,True,36.73047943499978,89.8046875,1355.87890625
custom_acquisition.ipynb,True,25.67051286600008,89.8046875,975.31640625
custom_botorch_model_in_ax.ipynb,True,80.71397584599981,89.8046875,1040.484375
discrete_multi_fidelity_bo.ipynb,True,504.25276616999963,89.8046875,1732.05078125
fit_model_with_torch_optimizer.ipynb,True,6.142337547999887,89.8046875,594.8046875
information_theoretic_acquisition_functions.ipynb,True,113.44027172100004,89.8046875,1933.1640625
max_value_entropy.ipynb,True,12.145196052000301,89.8046875,981.31640625
meta_learning_with_rgpe.ipynb,True,39.413106532000256,89.8046875,653.3515625
multi_fidelity_bo.ipynb,True,184.71841291400006,89.8046875,4969.13671875
multi_objective_bo.ipynb,True,469.26844499599974,89.8046875,690.046875
one_shot_kg.ipynb,True,18.27851874299995,89.8046875,3205.83203125
optimize_stochastic.ipynb,True,5.273077064000063,89.8046875,582.35546875
optimize_with_cmaes.ipynb,True,5.772339408999869,89.8046875,581.15625
preference_bo.ipynb,True,68.83369445100016,89.8046875,625.5625
risk_averse_bo_with_environmental_variables.ipynb,True,182.2485763929999,89.8046875,1133.03125
risk_averse_bo_with_input_perturbations.ipynb,True,166.61662832099955,89.8046875,1109.03125
robust_multi_objective_bo.ipynb,True,96.31718962099967,89.8046875,728.234375
saasbo.ipynb,True,759.0585393780002,89.8046875,1095.484375
scalable_constrained_bo.ipynb,True,165.3597092660002,89.8046875,3921.390625
thompson_sampling.ipynb,True,161.9994085799999,89.8046875,4734.28515625
turbo_1.ipynb,True,183.1336206120004,89.8046875,2695.18359375
vae_mnist.ipynb,True,17.6282108660007,89.8046875,669.36328125
