name,ran_successfully,runtime,start_mem,max_mem
GIBBON_for_efficient_batch_entropy_search.ipynb,True,21.273039565999966,92.125,1169.28515625
Multi_objective_multi_fidelity_BO.ipynb,True,369.5738038700001,90.4921875,1010.78515625
batch_mode_cross_validation.ipynb,True,6.166568972999812,90.4921875,576.359375
baxus.ipynb,True,189.11957757300002,90.4921875,2313.40234375
bo_with_warped_gp.ipynb,True,392.9367783539999,90.4921875,621.53125
bope.ipynb,True,87.89003253700002,90.4921875,662.28515625
closed_loop_botorch_only.ipynb,True,515.099517205,90.4921875,602.08203125
compare_mc_analytic_acquisition.ipynb,True,7.572513591999723,90.4921875,578.84375
composite_bo_with_hogp.ipynb,True,302.9014425969999,90.4921875,3273.859375
composite_mtbo.ipynb,True,1092.996484282,90.4921875,1229.1953125
constrained_multi_objective_bo.ipynb,True,374.8953087499999,90.4921875,612.47265625
constraint_active_search.ipynb,True,30.264254044000154,90.4921875,1355.25390625
cost_aware_bayesian_optimization.ipynb,True,56.110411975999796,90.4921875,1421.27734375
custom_acquisition.ipynb,True,33.836265922000166,90.4921875,996.0859375
custom_botorch_model_in_ax.ipynb,True,80.38420250499985,90.4921875,1060.265625
discrete_multi_fidelity_bo.ipynb,True,584.4492680439998,90.4921875,1723.9375
fit_model_with_torch_optimizer.ipynb,True,7.631477010999333,90.4921875,601.8515625
information_theoretic_acquisition_functions.ipynb,True,146.8046733279998,90.4921875,1892.91015625
max_value_entropy.ipynb,True,14.666044240999327,90.4921875,1026.33203125
meta_learning_with_rgpe.ipynb,True,50.818391107000025,90.4921875,612.65234375
multi_fidelity_bo.ipynb,True,248.22311212000022,90.4921875,5084.6875
multi_objective_bo.ipynb,True,508.95570081999995,89.3671875,676.62890625
one_shot_kg.ipynb,True,42.76196869299929,89.3671875,3053.5625
optimize_stochastic.ipynb,True,7.548724987999776,89.3671875,585.13671875
optimize_with_cmaes.ipynb,True,7.606535468999937,89.3671875,561.53125
preference_bo.ipynb,True,96.79931312200006,89.3671875,626.95703125
risk_averse_bo_with_environmental_variables.ipynb,True,352.94458671899974,89.3671875,1213.88671875
risk_averse_bo_with_input_perturbations.ipynb,True,239.70696026699989,89.3671875,1103.515625
robust_multi_objective_bo.ipynb,True,124.37607191499956,89.3671875,685.60546875
saasbo.ipynb,True,985.4499300729995,89.3671875,1128.375
scalable_constrained_bo.ipynb,True,87.53366315499989,89.3671875,3916.79296875
thompson_sampling.ipynb,True,184.372426293,89.3671875,4675.1015625
turbo_1.ipynb,True,222.1851661539995,89.1171875,2568.37890625
vae_mnist.ipynb,True,22.422407117000148,89.1171875,679.1875
