name,ran_successfully,runtime,start_mem,max_mem
GIBBON_for_efficient_batch_entropy_search.ipynb,True,15.046376909999992,92.3828125,1159.57421875
Multi_objective_multi_fidelity_BO.ipynb,True,95.52574690199998,90.53515625,740.5859375
batch_mode_cross_validation.ipynb,True,4.576160397000024,90.53515625,577.3359375
baxus.ipynb,True,153.49213358599997,90.53515625,2415.11328125
bo_with_warped_gp.ipynb,True,254.66733318499996,90.53515625,603.31640625
bope.ipynb,True,56.64268011599995,90.53515625,648.03515625
closed_loop_botorch_only.ipynb,True,314.93332087300007,90.53515625,592.6875
compare_mc_analytic_acquisition.ipynb,True,5.419687695999983,90.53515625,578.33203125
composite_bo_with_hogp.ipynb,True,233.902653009,90.53515625,2485.66796875
composite_mtbo.ipynb,True,184.89901547199997,90.53515625,707.328125
constrained_multi_objective_bo.ipynb,True,231.8548691599999,90.53515625,602.9765625
constraint_active_search.ipynb,True,21.45642865700006,90.53515625,1270.48828125
cost_aware_bayesian_optimization.ipynb,True,29.52097734799986,90.53515625,1390.41015625
custom_acquisition.ipynb,True,21.90730253200013,90.53515625,971.03515625
custom_botorch_model_in_ax.ipynb,True,56.50837400799992,90.53515625,1047.46875
decoupled_mobo.ipynb,True,348.7389618310001,90.53515625,721.5
discrete_multi_fidelity_bo.ipynb,True,369.18929047500023,90.53515625,1561.5859375
fit_model_with_torch_optimizer.ipynb,True,5.258501699000135,90.53515625,609.93359375
information_theoretic_acquisition_functions.ipynb,True,95.57951046000017,90.53515625,1890.66015625
max_value_entropy.ipynb,True,7.510395216999768,90.53515625,940.86328125
meta_learning_with_rgpe.ipynb,True,31.61655964600004,90.53515625,618.68359375
multi_fidelity_bo.ipynb,True,150.00171137000007,90.53515625,5162.96484375
multi_objective_bo.ipynb,True,356.7010430690002,90.53515625,678.2890625
one_shot_kg.ipynb,True,16.45765210899981,90.53515625,2680.5703125
optimize_stochastic.ipynb,True,4.580351488999895,90.53515625,581.8125
optimize_with_cmaes.ipynb,True,4.587665407999793,90.53515625,565.87890625
preference_bo.ipynb,True,52.31470062799963,90.53515625,611.16796875
risk_averse_bo_with_environmental_variables.ipynb,True,190.20582269299985,90.53515625,1155.5703125
risk_averse_bo_with_input_perturbations.ipynb,True,184.7263756540001,90.53515625,1133.703125
robust_multi_objective_bo.ipynb,True,97.62752442500005,90.53515625,867.44140625
saasbo.ipynb,True,611.8888441600002,90.53515625,1272.21875
scalable_constrained_bo.ipynb,True,87.56268509999973,90.53515625,3846.64453125
thompson_sampling.ipynb,True,157.51860058999955,90.53515625,4715.65625
turbo_1.ipynb,True,108.40700833899973,90.53515625,2368.8125
vae_mnist.ipynb,True,9.628412551999645,90.53515625,664.12109375
