name,ran_successfully,runtime,start_mem,max_mem
GIBBON_for_efficient_batch_entropy_search.ipynb,True,24.32797315199997,86.6015625,1241.2890625
Multi_objective_multi_fidelity_BO.ipynb,True,426.59021744800003,86.70703125,950.015625
batch_mode_cross_validation.ipynb,True,6.292590940999958,86.70703125,600.2265625
baxus.ipynb,True,285.3099517180001,86.70703125,2204.3125
bo_with_warped_gp.ipynb,True,452.9668814959998,86.70703125,686.72265625
bope.ipynb,False,,,
closed_loop_botorch_only.ipynb,True,536.683080127,86.70703125,719.40625
compare_mc_analytic_acquisition.ipynb,True,8.006172478000053,86.70703125,569.7265625
composite_bo_with_hogp.ipynb,True,379.26809554999977,86.70703125,2408.29296875
composite_mtbo.ipynb,True,1205.232379056,86.70703125,1017.55078125
constrained_multi_objective_bo.ipynb,True,329.0987697979999,86.74609375,622.546875
constraint_active_search.ipynb,True,36.19137094400003,86.74609375,1375.39453125
custom_acquisition.ipynb,True,38.20665731300005,86.74609375,956.765625
custom_botorch_model_in_ax.ipynb,True,98.51790763999952,86.74609375,1035.08984375
discrete_multi_fidelity_bo.ipynb,True,534.0361343300001,86.74609375,1813.3203125
fit_model_with_torch_optimizer.ipynb,True,7.388820590999785,86.74609375,597.59765625
information_theoretic_acquisition_functions.ipynb,True,259.8355687639996,86.74609375,1971.23046875
max_value_entropy.ipynb,True,16.37270638500013,86.74609375,896.32421875
meta_learning_with_rgpe.ipynb,True,58.133432697999524,86.74609375,649.96484375
multi_fidelity_bo.ipynb,True,175.96856691700032,86.74609375,2061.8671875
multi_objective_bo.ipynb,True,665.4685623190007,86.74609375,764.21875
one_shot_kg.ipynb,True,28.09003614700032,86.74609375,1267.55859375
optimize_stochastic.ipynb,True,6.356952733999606,86.74609375,579.53515625
optimize_with_cmaes.ipynb,True,9.46163708899985,86.74609375,595.34375
preference_bo.ipynb,False,,,
risk_averse_bo_with_environmental_variables.ipynb,True,216.41126215799977,86.74609375,1267.25
risk_averse_bo_with_input_perturbations.ipynb,True,271.15763683299974,86.74609375,1355.06640625
robust_multi_objective_bo.ipynb,True,147.1816800259994,86.74609375,735.8359375
saasbo.ipynb,True,1159.5332821820002,86.74609375,1186.01953125
scalable_constrained_bo.ipynb,True,269.5621863639999,86.74609375,3924.26953125
thompson_sampling.ipynb,True,272.08339915500073,86.45703125,4759.453125
turbo_1.ipynb,True,231.22282815499966,86.1484375,1954.046875
vae_mnist.ipynb,False,,,
