name,ran_successfully,runtime,start_mem,max_mem
GIBBON_for_efficient_batch_entropy_search.ipynb,True,17.207692727000023,90.9140625,1197.20703125
Multi_objective_multi_fidelity_BO.ipynb,True,272.43091363800005,89.15234375,1034.5
batch_mode_cross_validation.ipynb,True,5.556688841000096,89.15234375,600.62109375
baxus.ipynb,True,142.13528190500006,89.15234375,1854.74609375
bo_with_warped_gp.ipynb,True,293.79891752000003,89.15234375,645.66796875
bope.ipynb,True,91.57419389100005,89.15234375,661.58984375
closed_loop_botorch_only.ipynb,True,297.184967206,89.15234375,642.90234375
compare_mc_analytic_acquisition.ipynb,True,6.75821968199989,89.15234375,578.94921875
composite_bo_with_hogp.ipynb,True,221.64605807899989,89.15234375,3026.30078125
composite_mtbo.ipynb,True,696.9330704310003,89.15234375,1163.70703125
constrained_multi_objective_bo.ipynb,True,200.77549031300032,89.15234375,622.97265625
constraint_active_search.ipynb,True,22.759054235999884,89.15234375,1324.49609375
custom_acquisition.ipynb,True,25.582579247000012,89.15234375,975.23828125
custom_botorch_model_in_ax.ipynb,True,57.35901166700023,89.15234375,1049.0546875
discrete_multi_fidelity_bo.ipynb,True,336.674476789,89.15234375,1645.98046875
fit_model_with_torch_optimizer.ipynb,True,6.090427127000112,89.15234375,604.67578125
information_theoretic_acquisition_functions.ipynb,True,109.81613079600038,89.15234375,1906.72265625
max_value_entropy.ipynb,True,11.60691208199978,89.15234375,918.9375
meta_learning_with_rgpe.ipynb,True,37.135468010000295,89.15234375,638.4140625
multi_fidelity_bo.ipynb,True,112.84580418999985,89.15234375,1897.0078125
multi_objective_bo.ipynb,True,377.9782711339999,89.15234375,669.7265625
one_shot_kg.ipynb,True,13.460819894999986,89.15234375,977.546875
optimize_stochastic.ipynb,True,5.534138333000101,89.15234375,586.30078125
optimize_with_cmaes.ipynb,True,5.994128159000411,89.15234375,587.78125
preference_bo.ipynb,True,2.0326986540003418,89.15234375,300.6015625
risk_averse_bo_with_environmental_variables.ipynb,True,218.22802206400002,89.15234375,1227.81640625
risk_averse_bo_with_input_perturbations.ipynb,True,189.97473064300038,89.15234375,1277.890625
robust_multi_objective_bo.ipynb,True,87.47283894200018,89.15234375,717.75390625
saasbo.ipynb,True,757.3848267120002,89.15234375,944.26171875
scalable_constrained_bo.ipynb,True,145.881121464,89.15234375,3837.390625
thompson_sampling.ipynb,True,145.290760631,89.12890625,4735.53515625
turbo_1.ipynb,True,167.33996982500048,88.22265625,2038.4921875
vae_mnist.ipynb,True,10.507634371000677,88.22265625,679.3984375
