name,ran_successfully,runtime,start_mem,max_mem
GIBBON_for_efficient_batch_entropy_search.ipynb,True,24.51534626100002,86.9921875,1210.44921875
Multi_objective_multi_fidelity_BO.ipynb,True,412.439847776,87.109375,986.09765625
batch_mode_cross_validation.ipynb,True,6.823271079999927,87.109375,596.9375
baxus.ipynb,True,297.715922642,87.109375,2213.109375
bo_with_warped_gp.ipynb,True,429.6514569860001,87.109375,644.625
bope.ipynb,True,130.94471892699994,87.109375,647.671875
closed_loop_botorch_only.ipynb,True,515.1813645970001,87.109375,640.8046875
compare_mc_analytic_acquisition.ipynb,True,8.551920918000178,87.109375,573.1171875
composite_bo_with_hogp.ipynb,True,376.72669429200005,87.109375,2190.51953125
composite_mtbo.ipynb,True,1122.8079503990002,87.109375,1076.453125
constrained_multi_objective_bo.ipynb,True,340.3376121360002,87.109375,613.94140625
constraint_active_search.ipynb,True,39.61200279500008,87.109375,1407.50390625
custom_acquisition.ipynb,True,37.41376264900009,87.109375,953.66015625
custom_botorch_model_in_ax.ipynb,True,69.04748481499973,87.109375,1047.671875
discrete_multi_fidelity_bo.ipynb,True,529.6445139959997,87.109375,1754.6953125
fit_model_with_torch_optimizer.ipynb,True,7.982882872000118,87.109375,600.53125
information_theoretic_acquisition_functions.ipynb,True,136.67818593999982,87.109375,1943.5703125
max_value_entropy.ipynb,True,16.521325574000002,87.109375,972.93359375
meta_learning_with_rgpe.ipynb,True,60.711763423000775,87.109375,639.65234375
multi_fidelity_bo.ipynb,True,169.24414048299968,87.109375,2021.265625
multi_objective_bo.ipynb,True,608.9120100890004,87.109375,713.03125
one_shot_kg.ipynb,True,28.874272549000125,87.109375,1320.671875
optimize_stochastic.ipynb,True,6.919119125000179,87.109375,580.76171875
optimize_with_cmaes.ipynb,True,7.68582025699925,87.109375,584.265625
preference_bo.ipynb,True,2.537972238999828,87.109375,295.84765625
risk_averse_bo_with_environmental_variables.ipynb,True,277.9459711489999,87.109375,1244.1015625
risk_averse_bo_with_input_perturbations.ipynb,True,254.85770631600008,87.109375,1215.01171875
robust_multi_objective_bo.ipynb,True,153.2220414430003,87.109375,741.55859375
saasbo.ipynb,True,1131.4293080549996,87.109375,1239.16015625
scalable_constrained_bo.ipynb,True,467.3660083580007,87.140625,5254.4375
thompson_sampling.ipynb,True,303.50118561699946,87.07421875,4743.9140625
turbo_1.ipynb,True,243.73723956899994,87.07421875,2714.80078125
vae_mnist.ipynb,True,18.244610338999337,87.07421875,672.73828125
