name,ran_successfully,runtime,start_mem,max_mem
GIBBON_for_efficient_batch_entropy_search.ipynb,True,18.30356275700001,91.4453125,1200.0
Multi_objective_multi_fidelity_BO.ipynb,True,319.2821266270001,89.73046875,748.1953125
batch_mode_cross_validation.ipynb,True,5.934036418000005,89.73046875,601.60546875
baxus.ipynb,True,170.6229159730001,89.73046875,2510.25
bo_with_warped_gp.ipynb,True,335.818373264,89.73046875,644.51953125
bope.ipynb,True,75.21552797200002,89.73046875,758.125
closed_loop_botorch_only.ipynb,True,450.9060725029999,89.73046875,646.4453125
compare_mc_analytic_acquisition.ipynb,True,7.400133005000043,89.73046875,576.109375
composite_bo_with_hogp.ipynb,True,255.37905961900015,89.73046875,2913.74609375
composite_mtbo.ipynb,True,898.3959219310002,89.73046875,1244.1171875
constrained_multi_objective_bo.ipynb,True,292.90481076000015,89.85546875,631.58984375
constraint_active_search.ipynb,True,30.86863550099997,89.85546875,1277.8984375
cost_aware_bayesian_optimization.ipynb,True,37.394950102000166,89.85546875,1352.609375
custom_acquisition.ipynb,True,29.15847809500019,89.85546875,975.96484375
custom_botorch_model_in_ax.ipynb,True,72.26181753799983,89.85546875,1065.98828125
discrete_multi_fidelity_bo.ipynb,True,490.9987767929997,89.85546875,1786.25390625
fit_model_with_torch_optimizer.ipynb,True,6.640410715000144,89.85546875,605.92578125
information_theoretic_acquisition_functions.ipynb,True,121.80039327199984,89.85546875,1929.265625
max_value_entropy.ipynb,True,12.827956782000001,89.85546875,910.69140625
meta_learning_with_rgpe.ipynb,True,43.24500179500001,89.85546875,675.4453125
multi_fidelity_bo.ipynb,True,215.16703408800004,89.85546875,4992.0
multi_objective_bo.ipynb,True,460.6480179609998,86.48046875,653.1953125
one_shot_kg.ipynb,True,33.0517554650005,86.48046875,3130.3828125
optimize_stochastic.ipynb,True,6.014635348000411,86.48046875,577.97265625
optimize_with_cmaes.ipynb,True,6.356285304999801,86.48046875,578.765625
preference_bo.ipynb,True,76.3258518090006,86.48046875,613.6171875
risk_averse_bo_with_environmental_variables.ipynb,True,248.0392067190005,86.48046875,1166.78515625
risk_averse_bo_with_input_perturbations.ipynb,True,265.24744259199997,86.48046875,1315.5546875
robust_multi_objective_bo.ipynb,True,101.3976490089999,86.48046875,695.41796875
saasbo.ipynb,True,795.7276155179998,86.48046875,1064.86328125
scalable_constrained_bo.ipynb,True,62.233806103999996,86.48046875,3585.6640625
thompson_sampling.ipynb,True,168.62831797299987,86.48046875,4711.484375
turbo_1.ipynb,True,197.9490464499995,86.48046875,2439.0
vae_mnist.ipynb,True,18.95691361000081,86.48046875,676.74609375
